generation,best,average,best_value,average_value
4234,28,28,28,28
4235,28,28,28,28
4236,28,28,28,28
4237,28,27.8667,28,27.8667
4238,28,27.7333,28,27.7333
4239,28,28,28,28
4240,28,28,28,28
4241,28,27.9333,28,27.9333
4242,28,27.8,28,27.8
4243,28,27.9667,28,27.9667
4244,28,27.9667,28,27.9667
4245,28,28,28,28
4246,28,27.9667,28,27.9667
4247,28,27.9333,28,27.9333
4248,28,28,28,28
4249,28,28,28,28
4250,28,27.9333,28,27.9333
4251,28,28,28,28
4252,28,28,28,28
4253,28,28,28,28
4254,28,28,28,28
4255,28,27.9333,28,27.9333
4256,28,27.8,28,27.8
4257,28,27.9333,28,27.9333
4258,28,27.8,28,27.8
4259,28,27.9,28,27.9
4260,28,27.9333,28,27.9333
4261,28,27.8,28,27.8
4262,28,27.8667,28,27.8667
4263,28,27.9333,28,27.9333
4264,28,28,28,28
4265,28,27.9333,28,27.9333
4266,28,28,28,28
4267,28,27.7333,28,27.7333
4268,28,27.9,28,27.9
4269,28,27.7333,28,27.7333
4270,28,28,28,28
4271,28,27.9,28,27.9
4272,28,27.8667,28,27.8667
4273,28,27.6,28,27.6
4274,28,27.7333,28,27.7333
4275,28,27.6667,28,27.6667
4276,28,27.9333,28,27.9333
4277,28,27.7,28,27.7
4278,28,27.9333,28,27.9333
4279,28,27.9,28,27.9
4280,28,27.9333,28,27.9333
