generation,best,average,best_value,average_value
781,2007,1987.43,2007,1987.43
782,2007,1986.13,2007,1986.13
783,2007,1987.03,2007,1987.03
784,2007,1986.73,2007,1986.73
785,2007,1983.77,2007,1983.77
786,2007,1985,2007,1985
787,2007,1985.37,2007,1985.37
788,2007,1984.13,2007,1984.13
789,2007,1982.1,2007,1982.1
790,2007,1984.2,2007,1984.2
791,2007,1984.9,2007,1984.9
792,2007,1985.37,2007,1985.37
793,2007,1989,2007,1989
794,2007,1988.2,2007,1988.2
795,2007,1988.47,2007,1988.47
796,2007,1989.03,2007,1989.03
797,2007,1987.17,2007,1987.17
798,2007,1988.37,2007,1988.37
799,2007,1986.53,2007,1986.53
800,2007,1985.07,2007,1985.07
801,2007,1985.77,2007,1985.77
802,2007,1985.23,2007,1985.23
803,2007,1986.03,2007,1986.03
804,2007,1986.2,2007,1986.2
805,2007,1984.63,2007,1984.63
806,2007,1984.23,2007,1984.23
807,2007,1986.13,2007,1986.13
808,2007,1983.17,2007,1983.17
809,2007,1982.47,2007,1982.47
810,2007,1982.2,2007,1982.2
811,2007,1982.1,2007,1982.1
812,2007,1981.1,2007,1981.1
813,2007,1980.9,2007,1980.9
814,2007,1979.8,2007,1979.8
815,2007,1979.43,2007,1979.43
816,2007,1980.07,2007,1980.07
817,2007,1979.3,2007,1979.3
818,2007,1980.57,2007,1980.57
819,2007,1982.73,2007,1982.73
820,2007,1983.07,2007,1983.07
821,2007,1980.27,2007,1980.27
822,2007,1981.47,2007,1981.47
823,2007,1983.93,2007,1983.93
824,2007,1982.13,2007,1982.13
825,2007,1981.87,2007,1981.87
826,2007,1981.83,2007,1981.83
827,2007,1983.2,2007,1983.2
828,2007,1981.9,2007,1981.9
829,2007,1981.57,2007,1981.57
830,2007,1981.57,2007,1981.57
831,2007,1982,2007,1982
832,2007,1984.27,2007,1984.27
833,2007,1983.17,2007,1983.17
834,2007,1981.43,2007,1981.43
835,2007,1982.23,2007,1982.23
836,2007,1981.67,2007,1981.67
837,2007,1978.57,2007,1978.57
838,2007,1979.53,2007,1979.53
839,2007,1980.53,2007,1980.53
840,2007,1983.3,2007,1983.3
841,2007,1981.03,2007,1981.03
842,2007,1980.73,2007,1980.73
843,2007,1981.7,2007,1981.7
844,2007,1983.47,2007,1983.47
845,2007,1987.47,2007,1987.47
846,2007,1987.1,2007,1987.1
847,2007,1993.8,2007,1993.8
848,2007,1992.8,2007,1992.8
849,2007,1994.17,2007,1994.17
850,2007,1994.3,2007,1994.3
851,2007,1995.73,2007,1995.73
852,2007,1994.77,2007,1994.77
853,2007,1994.57,2007,1994.57
854,2007,1996,2007,1996
855,2007,1998.53,2007,1998.53
856,2007,1997.07,2007,1997.07
857,2007,1998,2007,1998
858,2007,1999.17,2007,1999.17
859,2007,1996.6,2007,1996.6
860,2007,1994.83,2007,1994.83
861,2007,1994.23,2007,1994.23
862,2007,1990.7,2007,1990.7
863,2007,1989.17,2007,1989.17
864,2007,1986.63,2007,1986.63
865,2007,1984.17,2007,1984.17
866,2007,1983.33,2007,1983.33
867,2007,1984.9,2007,1984.9
868,2007,1986.97,2007,1986.97
869,2007,1985.23,2007,1985.23
870,2007,1983.6,2007,1983.6
871,2007,1984.6,2007,1984.6
872,2007,1982.6,2007,1982.6
873,2007,1983.23,2007,1983.23
874,2007,1985.33,2007,1985.33
875,2007,1983.77,2007,1983.77
876,2007,1984.3,2007,1984.3
877,2007,1983.27,2007,1983.27
878,2007,1980.97,2007,1980.97
879,2007,1983.03,2007,1983.03
880,2007,1981.7,2007,1981.7
881,2007,1983.57,2007,1983.57
882,2007,1982.07,2007,1982.07
883,2007,1981.23,2007,1981.23
884,2007,1982,2007,1982
885,2007,1981.9,2007,1981.9
886,2007,1982.6,2007,1982.6
887,2007,1982.77,2007,1982.77
888,2007,1981.97,2007,1981.97
889,2007,1982.2,2007,1982.2
890,2007,1980.13,2007,1980.13
891,2007,1980.07,2007,1980.07
892,2007,1982.03,2007,1982.03
893,2007,1982.93,2007,1982.93
894,2007,1982.23,2007,1982.23
895,2007,1981.97,2007,1981.97
896,2007,1980.5,2007,1980.5
897,2007,1979.1,2007,1979.1
898,2007,1981.57,2007,1981.57
899,2007,1982.93,2007,1982.93
900,2007,1984.53,2007,1984.53
901,2007,1985.5,2007,1985.5
902,2007,1984.83,2007,1984.83
903,2007,1982.2,2007,1982.2
904,2007,1979.87,2007,1979.87
905,2007,1978.9,2007,1978.9
906,2007,1981.6,2007,1981.6
907,2007,1980.5,2007,1980.5
908,2007,1980.63,2007,1980.63
909,2007,1982.47,2007,1982.47
910,2007,1980.93,2007,1980.93
911,2007,1981.2,2007,1981.2
912,2009,1982.27,2009,1982.27
913,2009,1984.6,2009,1984.6
914,2009,1984.43,2009,1984.43
915,2009,1981.17,2009,1981.17
916,2009,1980.8,2009,1980.8
917,2009,1981.83,2009,1981.83
918,2009,1982.8,2009,1982.8
919,2009,1984.37,2009,1984.37
920,2009,1982.77,2009,1982.77
921,2009,1983.2,2009,1983.2
922,2009,1983.37,2009,1983.37
923,2009,1981.57,2009,1981.57
924,2009,1982.1,2009,1982.1
925,2009,1983.7,2009,1983.7
926,2009,1984.33,2009,1984.33
927,2009,1988.13,2009,1988.13
928,2009,1990.1,2009,1990.1
929,2009,1991,2009,1991
930,2009,1990.33,2009,1990.33
931,2009,1987.67,2009,1987.67
932,2010,1987.13,2010,1987.13
933,2010,1985.93,2010,1985.93
934,2010,1987.73,2010,1987.73
935,2010,1984.37,2010,1984.37
936,2010,1983.53,2010,1983.53
937,2010,1982.07,2010,1982.07
938,2010,1982.37,2010,1982.37
939,2010,1987.17,2010,1987.17
940,2010,1990.27,2010,1990.27
941,2010,1995.57,2010,1995.57
942,2010,1992.03,2010,1992.03
943,2010,1989.9,2010,1989.9
944,2010,1990.4,2010,1990.4
945,2010,1993.17,2010,1993.17
946,2010,1989.43,2010,1989.43
947,2010,1991.7,2010,1991.7
948,2010,1991.33,2010,1991.33
949,2010,1987.87,2010,1987.87
950,2010,1985.87,2010,1985.87
951,2010,1986.97,2010,1986.97
952,2010,1985.5,2010,1985.5
953,2010,1985.03,2010,1985.03
954,2010,1986.27,2010,1986.27
955,2010,1985.57,2010,1985.57
956,2010,1986.3,2010,1986.3
957,2010,1986.53,2010,1986.53
958,2010,1988.67,2010,1988.67
959,2010,1987.67,2010,1987.67
960,2010,1984.37,2010,1984.37
961,2010,1984.1,2010,1984.1
962,2010,1983.97,2010,1983.97
963,2010,1985.33,2010,1985.33
964,2010,1985.37,2010,1985.37
965,2010,1986.93,2010,1986.93
966,2010,1989.27,2010,1989.27
967,2010,1992.87,2010,1992.87
968,2010,1998.57,2010,1998.57
969,2010,1995.1,2010,1995.1
970,2010,1996.67,2010,1996.67
971,2010,1991.9,2010,1991.9
972,2010,1993.3,2010,1993.3
973,2010,1994.33,2010,1994.33
974,2010,1991.03,2010,1991.03
975,2010,1988.1,2010,1988.1
976,2010,1986.27,2010,1986.27
977,2010,1984.57,2010,1984.57
978,2010,1983.27,2010,1983.27
979,2010,1983.7,2010,1983.7
980,2010,1982.7,2010,1982.7
981,2010,1983.93,2010,1983.93
982,2010,1986.27,2010,1986.27
983,2010,1984.37,2010,1984.37
984,2010,1985.53,2010,1985.53
985,2010,1985.2,2010,1985.2
986,2010,1984.77,2010,1984.77
987,2010,1987.53,2010,1987.53
988,2010,1983.8,2010,1983.8
989,2010,1983.57,2010,1983.57
990,2010,1981.27,2010,1981.27
991,2010,1980.17,2010,1980.17
992,2010,1982.83,2010,1982.83
993,2010,1983.83,2010,1983.83
994,2010,1985.9,2010,1985.9
995,2010,1985.77,2010,1985.77
996,2010,1989.87,2010,1989.87
997,2010,1986.9,2010,1986.9
998,2010,1987,2010,1987
999,2010,1987.17,2010,1987.17
1000,2010,1986.8,2010,1986.8
1001,2010,1986.8,2010,1986.8
1002,2010,1989.1,2010,1989.1
1003,2010,1991.83,2010,1991.83
1004,2010,1990.5,2010,1990.5
1005,2010,1989.37,2010,1989.37
1006,2010,1989.5,2010,1989.5
1007,2010,1986.93,2010,1986.93
1008,2010,1983.83,2010,1983.83
1009,2010,1985,2010,1985
1010,2010,1986,2010,1986
1011,2010,1987.37,2010,1987.37
1012,2010,1988.7,2010,1988.7
1013,2010,1987.77,2010,1987.77
1014,2010,1986.33,2010,1986.33
1015,2010,1987.3,2010,1987.3
1016,2010,1987.4,2010,1987.4
1017,2010,1987.17,2010,1987.17
1018,2010,1987.97,2010,1987.97
1019,2010,1988.47,2010,1988.47
1020,2010,1986.7,2010,1986.7
1021,2010,1983.07,2010,1983.07
1022,2010,1982.73,2010,1982.73
1023,2010,1983.47,2010,1983.47
1024,2010,1980.77,2010,1980.77
1025,2010,1982.17,2010,1982.17
1026,2010,1983.57,2010,1983.57
1027,2010,1984.13,2010,1984.13
1028,2010,1985.83,2010,1985.83
1029,2010,1988.27,2010,1988.27
1030,2010,1984.53,2010,1984.53
1031,2010,1983.9,2010,1983.9
1032,2010,1987.73,2010,1987.73
1033,2010,1987.07,2010,1987.07
1034,2010,1984.07,2010,1984.07
1035,2010,1987.07,2010,1987.07
1036,2010,1986.83,2010,1986.83
1037,2010,1986.73,2010,1986.73
1038,2010,1987.13,2010,1987.13
1039,2010,1986,2010,1986
1040,2010,1989.07,2010,1989.07
1041,2010,1986.8,2010,1986.8
1042,2010,1992.1,2010,1992.1
1043,2010,1993.57,2010,1993.57
1044,2010,1995.53,2010,1995.53
1045,2010,1991.23,2010,1991.23
1046,2010,1992.53,2010,1992.53
1047,2010,1990.7,2010,1990.7
1048,2010,1989.7,2010,1989.7
1049,2010,1992.33,2010,1992.33
1050,2010,1992.1,2010,1992.1
1051,2010,1992.2,2010,1992.2
1052,2010,1991.27,2010,1991.27
1053,2010,1988.9,2010,1988.9
1054,2010,1990.63,2010,1990.63
1055,2010,1993.17,2010,1993.17
1056,2010,1991.7,2010,1991.7
1057,2010,1992.77,2010,1992.77
1058,2010,1995.67,2010,1995.67
1059,2010,1993.27,2010,1993.27
1060,2010,1990.83,2010,1990.83
1061,2010,1994.33,2010,1994.33
1062,2010,1993.53,2010,1993.53
1063,2010,1992.37,2010,1992.37
1064,2010,1994.77,2010,1994.77
1065,2010,1993.67,2010,1993.67
1066,2010,1994.13,2010,1994.13
1067,2010,1991.73,2010,1991.73
1068,2010,1990.63,2010,1990.63
1069,2010,1991.7,2010,1991.7
1070,2010,1987.13,2010,1987.13
1071,2010,1988.37,2010,1988.37
1072,2010,1990.57,2010,1990.57
1073,2010,1990.83,2010,1990.83
1074,2010,1992.53,2010,1992.53
1075,2010,1991.63,2010,1991.63
1076,2010,1989.33,2010,1989.33
1077,2010,1991.03,2010,1991.03
1078,2010,1991.5,2010,1991.5
1079,2010,1990.53,2010,1990.53
1080,2010,1989.97,2010,1989.97
1081,2010,1990.8,2010,1990.8
1082,2010,1987.33,2010,1987.33
1083,2010,1987.33,2010,1987.33
1084,2010,1986.2,2010,1986.2
1085,2010,1985.13,2010,1985.13
1086,2010,1984.37,2010,1984.37
1087,2010,1983.97,2010,1983.97
1088,2010,1983.23,2010,1983.23
1089,2010,1982.27,2010,1982.27
1090,2010,1981.87,2010,1981.87
1091,2010,1981.8,2010,1981.8
1092,2010,1981.53,2010,1981.53
1093,2010,1981.57,2010,1981.57
1094,2010,1977.87,2010,1977.87
1095,2010,1979,2010,1979
1096,2010,1983.27,2010,1983.27
1097,2010,1982.33,2010,1982.33
1098,2010,1982.43,2010,1982.43
1099,2010,1980.7,2010,1980.7
1100,2010,1982.53,2010,1982.53
1101,2010,1985.27,2010,1985.27
1102,2010,1983.07,2010,1983.07
1103,2010,1980.7,2010,1980.7
1104,2010,1982.17,2010,1982.17
1105,2010,1983.07,2010,1983.07
1106,2010,1981.93,2010,1981.93
1107,2010,1980.73,2010,1980.73
1108,2010,1981.07,2010,1981.07
1109,2010,1981.27,2010,1981.27
1110,2010,1979.07,2010,1979.07
1111,2010,1981.43,2010,1981.43
1112,2010,1981.33,2010,1981.33
1113,2010,1981.97,2010,1981.97
1114,2010,1981.83,2010,1981.83
1115,2010,1982.57,2010,1982.57
1116,2010,1982.37,2010,1982.37
1117,2010,1982.37,2010,1982.37
1118,2010,1985.17,2010,1985.17
1119,2010,1983.43,2010,1983.43
1120,2010,1984.87,2010,1984.87
1121,2010,1986.73,2010,1986.73
1122,2010,1986.1,2010,1986.1
1123,2010,1987.13,2010,1987.13
1124,2010,1986.43,2010,1986.43
1125,2010,1984.9,2010,1984.9
1126,2010,1985.33,2010,1985.33
1127,2010,1989.03,2010,1989.03
1128,2010,1983.63,2010,1983.63
1129,2010,1985.63,2010,1985.63
1130,2010,1987.73,2010,1987.73
1131,2010,1985.93,2010,1985.93
1132,2010,1987.1,2010,1987.1
1133,2010,1986.73,2010,1986.73
1134,2010,1985.07,2010,1985.07
1135,2010,1985.47,2010,1985.47
1136,2010,1988.07,2010,1988.07
1137,2010,1989.27,2010,1989.27
1138,2010,1989.83,2010,1989.83
1139,2010,1988.63,2010,1988.63
1140,2010,1986.7,2010,1986.7
1141,2010,1986.2,2010,1986.2
1142,2010,1984.87,2010,1984.87
1143,2010,1984.2,2010,1984.2
1144,2010,1984.43,2010,1984.43
1145,2010,1982.97,2010,1982.97
1146,2010,1984.4,2010,1984.4
1147,2010,1984.77,2010,1984.77
1148,2010,1984.3,2010,1984.3
1149,2010,1985.37,2010,1985.37
1150,2010,1983.9,2010,1983.9
1151,2010,1982.7,2010,1982.7
1152,2010,1983.27,2010,1983.27
1153,2010,1983.97,2010,1983.97
1154,2010,1985.43,2010,1985.43
1155,2010,1983.37,2010,1983.37
1156,2010,1981.63,2010,1981.63
1157,2010,1981.37,2010,1981.37
1158,2010,1982.53,2010,1982.53
1159,2010,1982.13,2010,1982.13
1160,2010,1980.27,2010,1980.27
1161,2010,1981.87,2010,1981.87
1162,2010,1980.23,2010,1980.23
1163,2010,1979.3,2010,1979.3
1164,2010,1981.63,2010,1981.63
1165,2010,1983.5,2010,1983.5
1166,2010,1988.3,2010,1988.3
1167,2010,1989.23,2010,1989.23
1168,2010,1990.4,2010,1990.4
1169,2010,1991.3,2010,1991.3
1170,2010,1993.33,2010,1993.33
1171,2011,1996.5,2011,1996.5
1172,2011,1995.47,2011,1995.47
1173,2011,1994.03,2011,1994.03
1174,2011,1992.43,2011,1992.43
1175,2011,1988.6,2011,1988.6
1176,2011,1987.27,2011,1987.27
1177,2011,1987.2,2011,1987.2
1178,2011,1984.23,2011,1984.23
1179,2011,1985.73,2011,1985.73
1180,2011,1985.17,2011,1985.17
1181,2011,1985.7,2011,1985.7
1182,2011,1988.77,2011,1988.77
1183,2011,1989.23,2011,1989.23
1184,2011,1995.83,2011,1995.83
1185,2011,1999.07,2011,1999.07
1186,2011,2000.77,2011,2000.77
1187,2011,2000.07,2011,2000.07
1188,2011,1999.63,2011,1999.63
1189,2011,1997.43,2011,1997.43
1190,2011,1993.13,2011,1993.13
1191,2011,1993.53,2011,1993.53
1192,2011,1995.63,2011,1995.63
1193,2011,1994.3,2011,1994.3
1194,2011,1991.97,2011,1991.97
1195,2011,1992.67,2011,1992.67
1196,2011,1992.5,2011,1992.5
1197,2011,1988.8,2011,1988.8
1198,2011,1990.93,2011,1990.93
1199,2011,1991.43,2011,1991.43
1200,2011,1992.93,2011,1992.93
1201,2011,1989.2,2011,1989.2
1202,2011,1988.3,2011,1988.3
1203,2011,1987.23,2011,1987.23
1204,2011,1985.47,2011,1985.47
1205,2011,1985.07,2011,1985.07
1206,2011,1984,2011,1984
1207,2011,1982.13,2011,1982.13
1208,2011,1981.93,2011,1981.93
1209,2011,1984.37,2011,1984.37
1210,2011,1983.4,2011,1983.4
1211,2011,1983.97,2011,1983.97
1212,2011,1984.43,2011,1984.43
1213,2011,1985.07,2011,1985.07
1214,2011,1985.17,2011,1985.17
1215,2011,1986.43,2011,1986.43
1216,2011,1985.93,2011,1985.93
1217,2011,1986.27,2011,1986.27
1218,2011,1984.5,2011,1984.5
1219,2011,1983.43,2011,1983.43
1220,2011,1985,2011,1985
1221,2011,1981.5,2011,1981.5
1222,2011,1983.37,2011,1983.37
1223,2011,1986.07,2011,1986.07
1224,2011,1985.9,2011,1985.9
1225,2011,1987.17,2011,1987.17
1226,2011,1985.27,2011,1985.27
1227,2011,1985.4,2011,1985.4
1228,2011,1984.23,2011,1984.23
1229,2011,1985,2011,1985
1230,2011,1983.9,2011,1983.9
1231,2011,1984.27,2011,1984.27
1232,2011,1984.8,2011,1984.8
1233,2011,1985.7,2011,1985.7
1234,2011,1985.97,2011,1985.97
1235,2011,1985.93,2011,1985.93
1236,2011,1986.2,2011,1986.2
1237,2011,1985.47,2011,1985.47
1238,2011,1988.7,2011,1988.7
1239,2011,1987.67,2011,1987.67
1240,2011,1985.07,2011,1985.07
1241,2011,1984.27,2011,1984.27
1242,2011,1983.03,2011,1983.03
1243,2011,1985.4,2011,1985.4
1244,2011,1984.7,2011,1984.7
1245,2011,1983.8,2011,1983.8
1246,2011,1983.3,2011,1983.3
1247,2011,1985.2,2011,1985.2
1248,2011,1981.6,2011,1981.6
1249,2011,1981.23,2011,1981.23
1250,2011,1981.87,2011,1981.87
1251,2011,1982.33,2011,1982.33
1252,2011,1982.37,2011,1982.37
1253,2011,1979.8,2011,1979.8
1254,2011,1981.13,2011,1981.13
1255,2011,1983.2,2011,1983.2
1256,2011,1981.37,2011,1981.37
1257,2011,1980.97,2011,1980.97
1258,2011,1983.7,2011,1983.7
1259,2011,1985.07,2011,1985.07
1260,2011,1987.07,2011,1987.07
1261,2011,1985.37,2011,1985.37
1262,2011,1986.57,2011,1986.57
1263,2011,1988.3,2011,1988.3
1264,2011,1992.2,2011,1992.2
1265,2011,1989.43,2011,1989.43
1266,2011,1990.63,2011,1990.63
1267,2011,1990.3,2011,1990.3
1268,2011,1986.4,2011,1986.4
1269,2011,1986.57,2011,1986.57
1270,2011,1985.07,2011,1985.07
1271,2011,1983.87,2011,1983.87
1272,2011,1983.1,2011,1983.1
1273,2011,1983.17,2011,1983.17
1274,2011,1983.77,2011,1983.77
1275,2011,1984.07,2011,1984.07
1276,2011,1985.67,2011,1985.67
1277,2011,1985.37,2011,1985.37
1278,2011,1985.13,2011,1985.13
1279,2011,1987.7,2011,1987.7
1280,2011,1985.17,2011,1985.17
1281,2011,1985.33,2011,1985.33
1282,2011,1986.97,2011,1986.97
1283,2011,1986.83,2011,1986.83
1284,2011,1985.6,2011,1985.6
1285,2011,1987.27,2011,1987.27
1286,2011,1987.63,2011,1987.63
1287,2011,1986.9,2011,1986.9
1288,2011,1985.43,2011,1985.43
1289,2011,1985.17,2011,1985.17
1290,2011,1985.27,2011,1985.27
1291,2011,1986.8,2011,1986.8
1292,2011,1987.47,2011,1987.47
1293,2011,1987.83,2011,1987.83
1294,2011,1988.83,2011,1988.83
1295,2011,1986.73,2011,1986.73
1296,2011,1987.23,2011,1987.23
1297,2011,1984.67,2011,1984.67
1298,2011,1985.27,2011,1985.27
1299,2011,1984.13,2011,1984.13
1300,2011,1985.33,2011,1985.33
1301,2011,1983.27,2011,1983.27
1302,2011,1983.17,2011,1983.17
1303,2011,1982.47,2011,1982.47
1304,2011,1983.3,2011,1983.3
1305,2011,1984.77,2011,1984.77
1306,2011,1981.4,2011,1981.4
1307,2011,1982.93,2011,1982.93
1308,2011,1983,2011,1983
1309,2011,1981.2,2011,1981.2
1310,2011,1983.27,2011,1983.27
1311,2011,1987.27,2011,1987.27
1312,2011,1987.2,2011,1987.2
1313,2011,1985.4,2011,1985.4
1314,2011,1983.63,2011,1983.63
1315,2011,1986.03,2011,1986.03
1316,2011,1989.73,2011,1989.73
1317,2011,1988.27,2011,1988.27
1318,2011,1989.67,2011,1989.67
1319,2011,1987.33,2011,1987.33
1320,2011,1988.63,2011,1988.63
1321,2011,1992.3,2011,1992.3
1322,2011,1993.67,2011,1993.67
1323,2011,1993,2011,1993
1324,2011,1992.7,2011,1992.7
1325,2011,1990.13,2011,1990.13
1326,2011,1990.03,2011,1990.03
1327,2011,1991.57,2011,1991.57
1328,2011,1991.6,2011,1991.6
1329,2011,1990.8,2011,1990.8
1330,2011,1989.63,2011,1989.63
1331,2011,1987.67,2011,1987.67
1332,2011,1991.23,2011,1991.23
1333,2011,1986.73,2011,1986.73
1334,2011,1989,2011,1989
1335,2011,1988.67,2011,1988.67
1336,2011,1988.63,2011,1988.63
1337,2011,1991.17,2011,1991.17
1338,2011,1987.67,2011,1987.67
1339,2011,1987.3,2011,1987.3
1340,2011,1989.13,2011,1989.13
1341,2011,1985,2011,1985
1342,2011,1983.37,2011,1983.37
1343,2011,1984.43,2011,1984.43
1344,2011,1984.13,2011,1984.13
1345,2011,1985.03,2011,1985.03
1346,2011,1983.03,2011,1983.03
1347,2011,1983.7,2011,1983.7
1348,2011,1984.37,2011,1984.37
1349,2011,1982,2011,1982
1350,2011,1979.6,2011,1979.6
1351,2011,1982.13,2011,1982.13
1352,2011,1979.57,2011,1979.57
1353,2011,1981.37,2011,1981.37
1354,2011,1979.27,2011,1979.27
1355,2011,1983.57,2011,1983.57
1356,2011,1987.27,2011,1987.27
1357,2011,1985.27,2011,1985.27
1358,2011,1985.07,2011,1985.07
1359,2011,1981,2011,1981
1360,2011,1982.8,2011,1982.8
1361,2011,1982.6,2011,1982.6
1362,2011,1982.2,2011,1982.2
1363,2011,1983.3,2011,1983.3
1364,2011,1983.27,2011,1983.27
1365,2011,1986.43,2011,1986.43
1366,2011,1986.33,2011,1986.33
1367,2011,1985,2011,1985
1368,2011,1985.3,2011,1985.3
1369,2011,1985.03,2011,1985.03
1370,2011,1984.77,2011,1984.77
1371,2011,1985.87,2011,1985.87
1372,2011,1986.53,2011,1986.53
1373,2011,1989.2,2011,1989.2
1374,2011,1989.77,2011,1989.77
1375,2011,1990.4,2011,1990.4
1376,2011,1985.6,2011,1985.6
1377,2011,1984.27,2011,1984.27
1378,2011,1982.2,2011,1982.2
1379,2011,1983.93,2011,1983.93
1380,2011,1983.53,2011,1983.53
1381,2011,1985.13,2011,1985.13
1382,2011,1986.27,2011,1986.27
1383,2011,1987.7,2011,1987.7
1384,2011,1989.6,2011,1989.6
1385,2011,1991.53,2011,1991.53
1386,2011,1990.33,2011,1990.33
1387,2011,1987.77,2011,1987.77
1388,2011,1988.07,2011,1988.07
1389,2011,1987.83,2011,1987.83
1390,2011,1989.13,2011,1989.13
1391,2011,1987.77,2011,1987.77
1392,2011,1987.6,2011,1987.6
1393,2011,1989.8,2011,1989.8
1394,2011,1990.3,2011,1990.3
1395,2011,1992.13,2011,1992.13
1396,2011,1989.57,2011,1989.57
1397,2011,1991,2011,1991
1398,2011,1990.8,2011,1990.8
1399,2011,1992.2,2011,1992.2
1400,2011,1990.07,2011,1990.07
1401,2011,1989.57,2011,1989.57
1402,2011,1988.37,2011,1988.37
1403,2011,1986.33,2011,1986.33
1404,2011,1987.27,2011,1987.27
1405,2011,1986.03,2011,1986.03
1406,2011,1986.1,2011,1986.1
1407,2011,1986.7,2011,1986.7
1408,2011,1987.03,2011,1987.03
1409,2011,1985.37,2011,1985.37
1410,2011,1989.97,2011,1989.97
1411,2011,1988.33,2011,1988.33
1412,2011,1992.07,2011,1992.07
1413,2011,1994.73,2011,1994.73
1414,2011,1991.97,2011,1991.97
1415,2011,1991.63,2011,1991.63
1416,2011,1990.47,2011,1990.47
1417,2011,1988,2011,1988
1418,2011,1988.63,2011,1988.63
1419,2011,1986.03,2011,1986.03
1420,2011,1985,2011,1985
1421,2011,1984.57,2011,1984.57
1422,2011,1982.37,2011,1982.37
1423,2011,1981.93,2011,1981.93
1424,2011,1980.13,2011,1980.13
1425,2011,1982.2,2011,1982.2
1426,2011,1982.67,2011,1982.67
1427,2011,1983.57,2011,1983.57
1428,2011,1987,2011,1987
1429,2011,1987.7,2011,1987.7
1430,2011,1987.7,2011,1987.7
1431,2011,1987.23,2011,1987.23
1432,2011,1987.47,2011,1987.47
1433,2011,1987.57,2011,1987.57
1434,2011,1987.2,2011,1987.2
1435,2011,1987.67,2011,1987.67
1436,2011,1985.23,2011,1985.23
1437,2011,1987.63,2011,1987.63
1438,2011,1987.67,2011,1987.67
1439,2011,1984.47,2011,1984.47
1440,2011,1987.8,2011,1987.8
1441,2011,1985.3,2011,1985.3
1442,2011,1984.83,2011,1984.83
1443,2011,1983.73,2011,1983.73
1444,2011,1985.8,2011,1985.8
1445,2011,1987.7,2011,1987.7
1446,2011,1986.4,2011,1986.4
1447,2011,1985.8,2011,1985.8
1448,2011,1986.77,2011,1986.77
1449,2011,1987.07,2011,1987.07
1450,2011,1987.63,2011,1987.63
1451,2011,1991.13,2011,1991.13
1452,2011,1991.87,2011,1991.87
1453,2011,1989.27,2011,1989.27
1454,2011,1986.37,2011,1986.37
1455,2011,1986.73,2011,1986.73
1456,2011,1988.5,2011,1988.5
1457,2011,1988.97,2011,1988.97
1458,2011,1989.4,2011,1989.4
1459,2011,1990.53,2011,1990.53
1460,2011,1991.93,2011,1991.93
1461,2011,1991.8,2011,1991.8
1462,2011,1990.67,2011,1990.67
1463,2011,1988.83,2011,1988.83
1464,2011,1985.23,2011,1985.23
1465,2011,1985.73,2011,1985.73
1466,2011,1983.13,2011,1983.13
1467,2011,1980.8,2011,1980.8
1468,2011,1983.97,2011,1983.97
1469,2011,1983.93,2011,1983.93
1470,2011,1982.43,2011,1982.43
1471,2011,1983.7,2011,1983.7
1472,2011,1983.03,2011,1983.03
1473,2011,1986.8,2011,1986.8
1474,2011,1982.2,2011,1982.2
1475,2011,1984.9,2011,1984.9
1476,2011,1984.9,2011,1984.9
1477,2011,1985.63,2011,1985.63
1478,2011,1987.97,2011,1987.97
1479,2011,1987.6,2011,1987.6
1480,2011,1988.6,2011,1988.6
1481,2011,1986.9,2011,1986.9
1482,2011,1984.63,2011,1984.63
1483,2011,1983.93,2011,1983.93
1484,2011,1982.67,2011,1982.67
1485,2011,1983.17,2011,1983.17
1486,2011,1982.67,2011,1982.67
1487,2011,1982.5,2011,1982.5
1488,2011,1984.33,2011,1984.33
1489,2011,1986.47,2011,1986.47
1490,2011,1986.53,2011,1986.53
1491,2011,1987,2011,1987
1492,2011,1986.27,2011,1986.27
1493,2011,1983.77,2011,1983.77
1494,2011,1983.2,2011,1983.2
1495,2011,1983.57,2011,1983.57
1496,2011,1982.17,2011,1982.17
1497,2011,1981.7,2011,1981.7
1498,2011,1983.8,2011,1983.8
1499,2011,1987.2,2011,1987.2
1500,2011,1985.97,2011,1985.97
1501,2011,1987.4,2011,1987.4
1502,2011,1990.67,2011,1990.67
1503,2011,1988.93,2011,1988.93
1504,2011,1990.37,2011,1990.37
1505,2011,1990.2,2011,1990.2
1506,2011,1986.97,2011,1986.97
1507,2011,1985.63,2011,1985.63
1508,2011,1985.2,2011,1985.2
1509,2011,1981.77,2011,1981.77
1510,2011,1981.87,2011,1981.87
1511,2011,1980.7,2011,1980.7
1512,2011,1981.87,2011,1981.87
1513,2011,1983.47,2011,1983.47
1514,2011,1985.3,2011,1985.3
1515,2011,1984.07,2011,1984.07
1516,2011,1984.3,2011,1984.3
1517,2011,1983.8,2011,1983.8
1518,2011,1983.27,2011,1983.27
1519,2011,1983.77,2011,1983.77
1520,2011,1982.77,2011,1982.77
1521,2011,1983.03,2011,1983.03
1522,2011,1982.87,2011,1982.87
1523,2011,1985.63,2011,1985.63
