generation,best,average,best_value,average_value
9231,120,119.8,120,119.8
9232,120,119.833,120,119.833
9233,120,119.8,120,119.8
9234,120,119.9,120,119.9
9235,120,120,120,120
9236,120,119.4,120,119.4
9237,120,119.533,120,119.533
9238,120,120,120,120
9239,120,119.6,120,119.6
9240,120,119.5,120,119.5
9241,120,119.467,120,119.467
9242,120,119.7,120,119.7
9243,120,119.667,120,119.667
9244,120,119.867,120,119.867
9245,120,119.433,120,119.433
9246,120,119.567,120,119.567
9247,120,119.267,120,119.267
9248,120,119.233,120,119.233
9249,120,119.767,120,119.767
9250,120,119.733,120,119.733
9251,120,119.833,120,119.833
9252,120,119.9,120,119.9
9253,120,119.867,120,119.867
9254,120,119.733,120,119.733
9255,120,119.367,120,119.367
9256,120,119.033,120,119.033
9257,120,119.867,120,119.867
9258,120,119.7,120,119.7
9259,120,119.5,120,119.5
9260,120,119.833,120,119.833
9261,120,119.567,120,119.567
9262,120,119.767,120,119.767
9263,120,119.8,120,119.8
9264,120,119.767,120,119.767
9265,120,119.933,120,119.933
9266,120,119.8,120,119.8
9267,120,119.5,120,119.5
9268,120,119.3,120,119.3
9269,120,119.5,120,119.5
9270,120,119.2,120,119.2
9271,120,119.867,120,119.867
9272,120,119.667,120,119.667
9273,120,119.6,120,119.6
9274,120,119.533,120,119.533
9275,120,119.367,120,119.367
9276,120,119.9,120,119.9
9277,120,119.9,120,119.9
9278,120,119.467,120,119.467
9279,120,119.633,120,119.633
9280,120,119.967,120,119.967
9281,120,119.7,120,119.7
9282,120,119.733,120,119.733
9283,120,119.8,120,119.8
9284,120,119.767,120,119.767
9285,120,119.9,120,119.9
9286,120,119.867,120,119.867
9287,120,119.9,120,119.9
9288,120,119.567,120,119.567
9289,120,119.4,120,119.4
9290,120,119.667,120,119.667
9291,120,119.667,120,119.667
9292,120,119.9,120,119.9
9293,120,119.6,120,119.6
9294,120,119.3,120,119.3
9295,120,119.667,120,119.667
9296,120,119.733,120,119.733
9297,120,119.933,120,119.933
9298,120,119.9,120,119.9
9299,120,119.833,120,119.833
9300,120,119.867,120,119.867
9301,120,119.7,120,119.7
9302,120,119.467,120,119.467
9303,120,119.467,120,119.467
9304,120,119.1,120,119.1
9305,120,119.167,120,119.167
9306,120,119.967,120,119.967
9307,120,119.933,120,119.933
9308,120,119.633,120,119.633
9309,120,119.467,120,119.467
9310,120,119.767,120,119.767
9311,120,119.867,120,119.867
9312,120,119.6,120,119.6
9313,120,119.7,120,119.7
9314,120,119.7,120,119.7
9315,120,119.867,120,119.867
9316,120,119.967,120,119.967
9317,120,119.7,120,119.7
9318,120,119.767,120,119.767
9319,120,119.833,120,119.833
9320,120,119.8,120,119.8
9321,120,119.6,120,119.6
9322,120,119.8,120,119.8
9323,120,119.867,120,119.867
9324,120,119.933,120,119.933
9325,120,119.733,120,119.733
9326,120,119.833,120,119.833
9327,120,119.867,120,119.867
9328,120,119.8,120,119.8
9329,120,119.667,120,119.667
9330,120,119.733,120,119.733
9331,120,119.667,120,119.667
9332,120,119.933,120,119.933
9333,120,119.9,120,119.9
9334,120,119.7,120,119.7
9335,120,119.833,120,119.833
9336,120,119.667,120,119.667
9337,120,119.767,120,119.767
9338,120,120,120,120
9339,120,119.667,120,119.667
9340,120,119.7,120,119.7
9341,120,119.7,120,119.7
9342,120,120,120,120
9343,120,119.933,120,119.933
9344,120,119.7,120,119.7
9345,120,120,120,120
9346,120,119.767,120,119.767
9347,120,119.733,120,119.733
9348,120,119.767,120,119.767
9349,120,119.967,120,119.967
9350,120,119.733,120,119.733
9351,120,119.933,120,119.933
9352,120,119.833,120,119.833
9353,120,119.733,120,119.733
9354,120,119.767,120,119.767
9355,120,119.667,120,119.667
9356,120,119.7,120,119.7
9357,120,119.567,120,119.567
9358,120,119.467,120,119.467
9359,120,119,120,119
9360,120,119.233,120,119.233
9361,120,119.633,120,119.633
9362,120,119.833,120,119.833
9363,120,119.533,120,119.533
9364,120,119.567,120,119.567
9365,120,119.533,120,119.533
9366,120,119.833,120,119.833
9367,120,119.533,120,119.533
9368,120,119.7,120,119.7
9369,120,119.833,120,119.833
9370,120,119.6,120,119.6
9371,120,120,120,120
9372,120,119.7,120,119.7
9373,120,119.7,120,119.7
9374,120,119.867,120,119.867
9375,120,120,120,120
9376,120,119.9,120,119.9
9377,120,119.767,120,119.767
9378,120,119.733,120,119.733
9379,120,119.967,120,119.967
9380,120,119.9,120,119.9
9381,120,119.867,120,119.867
9382,120,119.9,120,119.9
9383,120,119.667,120,119.667
9384,120,119.9,120,119.9
9385,120,119.833,120,119.833
9386,120,119.833,120,119.833
9387,120,119.8,120,119.8
9388,120,119.467,120,119.467
9389,120,119.9,120,119.9
9390,120,119.667,120,119.667
9391,120,119.733,120,119.733
9392,120,119.767,120,119.767
9393,120,119.467,120,119.467
9394,120,120,120,120
9395,120,119.533,120,119.533
9396,120,119.6,120,119.6
9397,120,119.133,120,119.133
9398,120,119.5,120,119.5
9399,120,119.533,120,119.533
9400,120,119.433,120,119.433
9401,120,119.767,120,119.767
9402,120,119.633,120,119.633
9403,120,119.433,120,119.433
9404,120,119.067,120,119.067
9405,120,118.9,120,118.9
9406,120,119.5,120,119.5
9407,120,119.433,120,119.433
9408,120,119.767,120,119.767
9409,120,119.8,120,119.8
9410,120,119.5,120,119.5
9411,120,119.8,120,119.8
9412,120,119.567,120,119.567
9413,120,119.933,120,119.933
9414,120,119.7,120,119.7
9415,120,119.633,120,119.633
9416,120,119.833,120,119.833
9417,120,119.967,120,119.967
9418,120,119.633,120,119.633
9419,120,119.767,120,119.767
9420,120,119.633,120,119.633
9421,120,119.7,120,119.7
9422,120,119.667,120,119.667
9423,120,119.733,120,119.733
9424,120,119.433,120,119.433
9425,120,119.467,120,119.467
9426,120,119.567,120,119.567
9427,120,119.967,120,119.967
9428,120,119.367,120,119.367
9429,120,119.9,120,119.9
9430,120,119.6,120,119.6
9431,120,118.933,120,118.933
9432,120,119.433,120,119.433
9433,120,119.633,120,119.633
9434,120,119.6,120,119.6
9435,120,119.733,120,119.733
9436,120,119.667,120,119.667
9437,120,119.5,120,119.5
9438,120,119.933,120,119.933
9439,120,119.933,120,119.933
9440,120,120,120,120
9441,120,119.8,120,119.8
9442,120,119.733,120,119.733
9443,120,119.867,120,119.867
9444,120,119.967,120,119.967
9445,120,120,120,120
9446,120,119.8,120,119.8
9447,120,119.867,120,119.867
9448,120,119.567,120,119.567
9449,120,119.567,120,119.567
9450,120,119.467,120,119.467
9451,120,119.867,120,119.867
9452,120,119.633,120,119.633
9453,120,119.667,120,119.667
9454,120,118.933,120,118.933
9455,120,119.733,120,119.733
9456,120,119.767,120,119.767
9457,120,119.267,120,119.267
9458,120,119.833,120,119.833
9459,120,119.6,120,119.6
9460,120,119.667,120,119.667
9461,120,119.8,120,119.8
9462,120,119.967,120,119.967
9463,120,119.567,120,119.567
9464,120,119.733,120,119.733
9465,120,120,120,120
9466,120,119.9,120,119.9
9467,120,119.833,120,119.833
9468,120,120,120,120
9469,120,119.667,120,119.667
9470,120,119.567,120,119.567
9471,120,119.4,120,119.4
9472,120,119.6,120,119.6
9473,120,119.767,120,119.767
9474,120,119.967,120,119.967
9475,120,119.667,120,119.667
9476,120,119.467,120,119.467
9477,120,119.733,120,119.733
9478,120,119.733,120,119.733
9479,120,119.6,120,119.6
9480,120,119.7,120,119.7
9481,120,119.9,120,119.9
9482,120,119.533,120,119.533
9483,120,119.833,120,119.833
9484,120,119.867,120,119.867
9485,120,119.7,120,119.7
9486,120,119.8,120,119.8
9487,120,119.333,120,119.333
9488,120,119.367,120,119.367
9489,120,119.833,120,119.833
9490,120,119.767,120,119.767
9491,120,119.933,120,119.933
9492,120,119.567,120,119.567
9493,120,119.033,120,119.033
9494,120,119.467,120,119.467
9495,120,119.367,120,119.367
9496,120,119.767,120,119.767
9497,120,119.433,120,119.433
9498,120,119.867,120,119.867
9499,120,119.933,120,119.933
9500,120,119.667,120,119.667
9501,120,119.667,120,119.667
9502,120,119.5,120,119.5
9503,120,119.433,120,119.433
9504,120,119.367,120,119.367
9505,120,119.5,120,119.5
9506,120,119.533,120,119.533
9507,120,119.767,120,119.767
9508,120,119.633,120,119.633
9509,120,119.7,120,119.7
9510,120,119.533,120,119.533
9511,120,119.733,120,119.733
9512,120,119.5,120,119.5
9513,120,119.667,120,119.667
9514,120,119.567,120,119.567
9515,120,119.667,120,119.667
9516,120,119.5,120,119.5
9517,120,119.8,120,119.8
9518,120,119.733,120,119.733
9519,120,119.867,120,119.867
9520,120,119.433,120,119.433
9521,120,119.867,120,119.867
9522,120,119.167,120,119.167
9523,120,119.6,120,119.6
9524,120,119.733,120,119.733
9525,120,119.667,120,119.667
9526,120,119.867,120,119.867
9527,120,119.567,120,119.567
9528,120,119.733,120,119.733
9529,120,119.733,120,119.733
9530,120,119.933,120,119.933
9531,120,119.767,120,119.767
9532,120,119.633,120,119.633
9533,120,119.633,120,119.633
9534,120,119.8,120,119.8
9535,120,120,120,120
9536,120,119.833,120,119.833
9537,120,119.667,120,119.667
9538,120,119.667,120,119.667
9539,120,119.8,120,119.8
9540,120,119.567,120,119.567
9541,120,119.267,120,119.267
9542,120,119.933,120,119.933
9543,120,119.567,120,119.567
9544,120,119.6,120,119.6
9545,120,119.767,120,119.767
9546,120,119.533,120,119.533
9547,120,119.467,120,119.467
9548,120,119.633,120,119.633
9549,120,119.8,120,119.8
9550,120,119.933,120,119.933
9551,120,119.9,120,119.9
9552,120,119.733,120,119.733
9553,120,119.8,120,119.8
9554,120,120,120,120
9555,120,119.9,120,119.9
9556,120,119.767,120,119.767
9557,120,119.933,120,119.933
9558,120,119.733,120,119.733
9559,120,119.933,120,119.933
9560,120,119.633,120,119.633
9561,120,119.8,120,119.8
9562,120,119.733,120,119.733
9563,120,119.833,120,119.833
9564,120,119.9,120,119.9
9565,120,119.733,120,119.733
9566,120,119.6,120,119.6
9567,120,119.967,120,119.967
9568,120,119.867,120,119.867
9569,120,119.733,120,119.733
9570,120,119.6,120,119.6
9571,120,119.633,120,119.633
9572,120,119.833,120,119.833
9573,120,119.667,120,119.667
9574,120,119.833,120,119.833
9575,120,119.933,120,119.933
9576,120,119.733,120,119.733
9577,120,119.767,120,119.767
9578,120,119.567,120,119.567
9579,120,119.433,120,119.433
9580,120,119.7,120,119.7
9581,120,119.5,120,119.5
9582,120,119.767,120,119.767
9583,120,119.633,120,119.633
9584,120,119.567,120,119.567
9585,120,119.667,120,119.667
9586,120,119.967,120,119.967
9587,120,119.567,120,119.567
9588,120,119.733,120,119.733
9589,120,119.8,120,119.8
9590,120,119.667,120,119.667
9591,120,119.5,120,119.5
9592,120,119.6,120,119.6
9593,120,119.433,120,119.433
9594,120,119.233,120,119.233
9595,120,119.833,120,119.833
9596,120,119.6,120,119.6
9597,120,119.9,120,119.9
9598,120,119.833,120,119.833
9599,120,120,120,120
9600,120,119.667,120,119.667
9601,120,119.8,120,119.8
9602,120,119.9,120,119.9
9603,120,119.5,120,119.5
9604,120,119.8,120,119.8
9605,120,119.6,120,119.6
9606,120,119.967,120,119.967
9607,120,119.933,120,119.933
9608,120,120,120,120
9609,120,119.933,120,119.933
9610,120,119.767,120,119.767
9611,120,119.7,120,119.7
9612,120,119.4,120,119.4
9613,120,119.367,120,119.367
9614,120,119.433,120,119.433
9615,120,119.8,120,119.8
9616,120,119.767,120,119.767
9617,120,119.7,120,119.7
9618,120,119.567,120,119.567
9619,120,119.7,120,119.7
9620,120,119.933,120,119.933
9621,120,119.933,120,119.933
9622,120,119.733,120,119.733
9623,120,119.733,120,119.733
9624,120,119.6,120,119.6
9625,120,119.667,120,119.667
9626,120,119.467,120,119.467
9627,120,119.133,120,119.133
9628,120,119.367,120,119.367
9629,120,119.567,120,119.567
9630,120,119.533,120,119.533
9631,120,120,120,120
9632,120,120,120,120
9633,120,119.767,120,119.767
9634,120,119.933,120,119.933
9635,120,119.9,120,119.9
9636,120,119.833,120,119.833
9637,120,119.8,120,119.8
9638,120,119.933,120,119.933
9639,120,119.4,120,119.4
9640,120,119.533,120,119.533
9641,120,119.4,120,119.4
9642,120,119.667,120,119.667
9643,120,119.933,120,119.933
9644,120,119.867,120,119.867
9645,120,119.667,120,119.667
9646,120,119.3,120,119.3
9647,120,120,120,120
9648,120,119.767,120,119.767
9649,120,119.233,120,119.233
9650,120,119.6,120,119.6
9651,120,119.567,120,119.567
9652,120,119.867,120,119.867
9653,120,119.833,120,119.833
9654,120,119.833,120,119.833
9655,120,119.8,120,119.8
9656,120,119.9,120,119.9
9657,120,119.567,120,119.567
9658,120,119.567,120,119.567
9659,120,119.5,120,119.5
9660,120,119.633,120,119.633
9661,120,119.733,120,119.733
9662,120,119.9,120,119.9
9663,120,119.633,120,119.633
9664,120,119.767,120,119.767
9665,120,119.667,120,119.667
9666,120,119.7,120,119.7
9667,120,119.8,120,119.8
9668,120,119.767,120,119.767
9669,120,119.967,120,119.967
9670,120,119.7,120,119.7
9671,120,119.233,120,119.233
9672,120,120,120,120
9673,120,119.833,120,119.833
9674,120,119.7,120,119.7
9675,120,119.833,120,119.833
9676,120,119.6,120,119.6
9677,120,119.733,120,119.733
9678,120,119.833,120,119.833
9679,120,119.867,120,119.867
9680,120,119.7,120,119.7
9681,120,119.933,120,119.933
9682,120,119.867,120,119.867
9683,120,119.7,120,119.7
9684,120,119.8,120,119.8
9685,120,119.867,120,119.867
9686,120,119.867,120,119.867
9687,120,119.9,120,119.9
9688,120,119.5,120,119.5
9689,120,119.767,120,119.767
9690,120,119.9,120,119.9
9691,120,119.967,120,119.967
9692,120,119.767,120,119.767
9693,120,119.567,120,119.567
9694,120,119.4,120,119.4
9695,120,119.6,120,119.6
9696,120,119.367,120,119.367
9697,120,119.7,120,119.7
9698,120,119.7,120,119.7
9699,120,119.7,120,119.7
9700,120,119.7,120,119.7
9701,120,119.9,120,119.9
9702,120,119.8,120,119.8
9703,120,119.567,120,119.567
9704,120,119.867,120,119.867
9705,120,119.667,120,119.667
9706,120,119.767,120,119.767
9707,120,119.7,120,119.7
9708,120,119.633,120,119.633
9709,120,119.633,120,119.633
9710,120,119.7,120,119.7
9711,120,119.8,120,119.8
9712,120,119.767,120,119.767
9713,120,119.5,120,119.5
9714,120,119.6,120,119.6
9715,120,119.333,120,119.333
9716,120,119.8,120,119.8
9717,120,119.533,120,119.533
9718,120,119.5,120,119.5
9719,120,119.933,120,119.933
9720,120,119.867,120,119.867
9721,120,119.667,120,119.667
9722,120,119.7,120,119.7
9723,120,119.6,120,119.6
9724,120,119.733,120,119.733
9725,120,119.7,120,119.7
9726,120,119.533,120,119.533
9727,120,119.767,120,119.767
9728,120,119.933,120,119.933
9729,120,119.6,120,119.6
9730,120,119.7,120,119.7
9731,120,119.967,120,119.967
9732,120,119.9,120,119.9
9733,120,119.967,120,119.967
9734,120,120,120,120
9735,120,119.833,120,119.833
9736,120,119.667,120,119.667
9737,120,119.667,120,119.667
9738,120,119.867,120,119.867
9739,120,119.867,120,119.867
9740,120,119.633,120,119.633
9741,120,119.933,120,119.933
9742,120,119.9,120,119.9
9743,120,119.733,120,119.733
9744,120,119.8,120,119.8
9745,120,119.867,120,119.867
9746,120,119.7,120,119.7
9747,120,119.933,120,119.933
9748,120,119.833,120,119.833
9749,120,119.633,120,119.633
9750,120,119.833,120,119.833
9751,120,119.633,120,119.633
9752,120,119.867,120,119.867
9753,120,119.767,120,119.767
9754,120,119.733,120,119.733
9755,120,119.6,120,119.6
9756,120,119.7,120,119.7
9757,120,119.3,120,119.3
9758,120,119.867,120,119.867
9759,120,119.6,120,119.6
9760,120,119.9,120,119.9
9761,120,119.9,120,119.9
9762,120,119.767,120,119.767
9763,120,119.6,120,119.6
9764,120,119.733,120,119.733
9765,120,119.733,120,119.733
9766,120,119.733,120,119.733
9767,120,119.533,120,119.533
9768,120,119.567,120,119.567
9769,120,119.733,120,119.733
9770,120,119.633,120,119.633
9771,120,119.667,120,119.667
9772,120,119.8,120,119.8
9773,120,119.567,120,119.567
9774,120,119.733,120,119.733
9775,120,119.5,120,119.5
9776,120,119.933,120,119.933
9777,120,119.567,120,119.567
9778,120,119.633,120,119.633
9779,120,119.767,120,119.767
9780,120,119.5,120,119.5
9781,120,119.733,120,119.733
9782,120,119.667,120,119.667
9783,120,119.4,120,119.4
9784,120,119.733,120,119.733
9785,120,119.433,120,119.433
9786,120,119.433,120,119.433
9787,120,119.367,120,119.367
9788,120,119.767,120,119.767
9789,120,119.7,120,119.7
9790,120,119.567,120,119.567
9791,120,119.7,120,119.7
9792,120,119.8,120,119.8
9793,120,119.867,120,119.867
9794,120,119.7,120,119.7
9795,120,119.767,120,119.767
9796,120,119.567,120,119.567
9797,120,119.767,120,119.767
9798,120,119.8,120,119.8
9799,120,119.867,120,119.867
9800,120,120,120,120
9801,120,119.767,120,119.767
9802,120,120,120,120
9803,120,119.633,120,119.633
9804,120,119.833,120,119.833
9805,120,119.867,120,119.867
9806,120,119.733,120,119.733
9807,120,119.833,120,119.833
9808,120,119.867,120,119.867
9809,120,120,120,120
9810,120,119.6,120,119.6
9811,120,119.5,120,119.5
9812,120,119.767,120,119.767
9813,120,119.833,120,119.833
9814,120,119.933,120,119.933
9815,120,119.7,120,119.7
9816,120,119.667,120,119.667
9817,120,119.9,120,119.9
9818,120,119.833,120,119.833
9819,120,120,120,120
9820,120,119.8,120,119.8
9821,120,119.833,120,119.833
9822,120,119.667,120,119.667
9823,120,119.6,120,119.6
9824,120,119.5,120,119.5
9825,120,119.467,120,119.467
9826,120,119.933,120,119.933
9827,120,119.8,120,119.8
9828,120,119.167,120,119.167
9829,120,119.567,120,119.567
9830,120,119.933,120,119.933
9831,120,119.933,120,119.933
9832,120,119.7,120,119.7
9833,120,119.567,120,119.567
9834,120,119.4,120,119.4
9835,120,119.9,120,119.9
9836,120,119.733,120,119.733
9837,120,119.6,120,119.6
9838,120,119.533,120,119.533
9839,120,119.9,120,119.9
9840,120,119.667,120,119.667
9841,120,119.367,120,119.367
9842,120,119.767,120,119.767
9843,120,119.667,120,119.667
9844,120,119.667,120,119.667
9845,120,119.4,120,119.4
9846,120,119.5,120,119.5
9847,120,119.933,120,119.933
9848,120,119.7,120,119.7
9849,120,119.733,120,119.733
9850,120,119.8,120,119.8
9851,120,119.633,120,119.633
9852,120,119.767,120,119.767
9853,120,119.833,120,119.833
9854,120,119.667,120,119.667
9855,120,120,120,120
9856,120,119.8,120,119.8
9857,120,119.833,120,119.833
9858,120,119.767,120,119.767
9859,120,119.767,120,119.767
9860,120,119.9,120,119.9
9861,120,119.667,120,119.667
9862,120,119.567,120,119.567
9863,120,119.967,120,119.967
9864,120,119.733,120,119.733
9865,120,119.667,120,119.667
9866,120,119.767,120,119.767
9867,120,119.7,120,119.7
9868,120,119.733,120,119.733
9869,120,119.567,120,119.567
9870,120,119.7,120,119.7
9871,120,119.6,120,119.6
9872,120,119.533,120,119.533
9873,120,119.8,120,119.8
9874,120,119.667,120,119.667
9875,120,119.667,120,119.667
9876,120,119.9,120,119.9
9877,120,119.6,120,119.6
9878,120,119.767,120,119.767
9879,120,119.533,120,119.533
9880,120,119.733,120,119.733
9881,120,119.667,120,119.667
9882,120,119.933,120,119.933
9883,120,119.8,120,119.8
9884,120,119.767,120,119.767
9885,120,119.733,120,119.733
9886,120,119.633,120,119.633
9887,120,119.767,120,119.767
9888,120,119.633,120,119.633
9889,120,119.833,120,119.833
9890,120,119.933,120,119.933
9891,120,119.733,120,119.733
9892,120,119.8,120,119.8
9893,120,119.967,120,119.967
9894,120,119.6,120,119.6
9895,120,119.367,120,119.367
9896,120,119.467,120,119.467
9897,120,119.533,120,119.533
9898,120,119.933,120,119.933
9899,120,119.767,120,119.767
9900,120,119.933,120,119.933
9901,120,119.733,120,119.733
9902,120,119.667,120,119.667
9903,120,119.633,120,119.633
9904,120,119.467,120,119.467
9905,120,119.867,120,119.867
9906,120,119.733,120,119.733
9907,120,119.667,120,119.667
9908,120,119.633,120,119.633
9909,120,119.267,120,119.267
9910,120,119.767,120,119.767
9911,120,119.467,120,119.467
9912,120,119.7,120,119.7
9913,120,119.833,120,119.833
9914,120,119.867,120,119.867
9915,120,119.933,120,119.933
9916,120,119.667,120,119.667
9917,120,119.667,120,119.667
9918,120,119.767,120,119.767
9919,120,119.8,120,119.8
9920,120,119.9,120,119.9
9921,120,119.667,120,119.667
9922,120,119.4,120,119.4
9923,120,120,120,120
9924,120,119.767,120,119.767
9925,120,119.9,120,119.9
9926,120,120,120,120
9927,120,120,120,120
9928,120,120,120,120
9929,120,119.633,120,119.633
9930,120,119.633,120,119.633
9931,120,119.967,120,119.967
