generation,best,average,best_value,average_value
8531,-3842.81,-51793.4,-3842.81,-51793.4
8532,-3842.81,-52764.7,-3842.81,-52764.7
8533,-3842.81,-49025.9,-3842.81,-49025.9
8534,-3842.81,-51741.2,-3842.81,-51741.2
8535,-3842.81,-42000.9,-3842.81,-42000.9
8536,-3842.81,-49304.1,-3842.81,-49304.1
8537,-3842.81,-42804.3,-3842.81,-42804.3
8538,-3842.81,-39110.1,-3842.81,-39110.1
8539,-3842.81,-32161.4,-3842.81,-32161.4
8540,-3842.81,-27755.7,-3842.81,-27755.7
8541,-3842.81,-25182.9,-3842.81,-25182.9
8542,-3842.81,-25305,-3842.81,-25305
8543,-3842.81,-30446.6,-3842.81,-30446.6
8544,-3842.81,-30455.3,-3842.81,-30455.3
8545,-3842.81,-29030.1,-3842.81,-29030.1
8546,-3842.81,-25152.2,-3842.81,-25152.2
8547,-3842.81,-23887.9,-3842.81,-23887.9
8548,-3842.81,-27305.5,-3842.81,-27305.5
8549,-3842.81,-24574.7,-3842.81,-24574.7
8550,-3842.81,-25574.4,-3842.81,-25574.4
8551,-3842.81,-26628.8,-3842.81,-26628.8
8552,-3842.81,-31471.9,-3842.81,-31471.9
8553,-3842.81,-23172.5,-3842.81,-23172.5
8554,-3842.81,-23448.9,-3842.81,-23448.9
8555,-3842.81,-23565.2,-3842.81,-23565.2
8556,-3842.81,-22583.1,-3842.81,-22583.1
8557,-3842.81,-23450.2,-3842.81,-23450.2
8558,-3842.81,-23840,-3842.81,-23840
8559,-3842.81,-21001.6,-3842.81,-21001.6
8560,-3842.81,-20711.8,-3842.81,-20711.8
8561,-3842.81,-20843.3,-3842.81,-20843.3
8562,-3842.81,-23266.4,-3842.81,-23266.4
8563,-3842.81,-18269,-3842.81,-18269
8564,-3842.81,-22684.7,-3842.81,-22684.7
8565,-3842.81,-18135.8,-3842.81,-18135.8
8566,-3842.81,-15832.9,-3842.81,-15832.9
8567,-3842.81,-25535.6,-3842.81,-25535.6
8568,-3842.81,-21547.2,-3842.81,-21547.2
8569,-3842.81,-15846.8,-3842.81,-15846.8
8570,-3842.81,-20411.4,-3842.81,-20411.4
8571,-3842.81,-33443.9,-3842.81,-33443.9
8572,-3842.81,-36457.6,-3842.81,-36457.6
8573,-3842.81,-35771.7,-3842.81,-35771.7
8574,-3842.81,-26737.6,-3842.81,-26737.6
8575,-3842.81,-28487.4,-3842.81,-28487.4
8576,-3842.81,-34730.5,-3842.81,-34730.5
8577,-3842.81,-35362.9,-3842.81,-35362.9
8578,-3842.81,-36333.1,-3842.81,-36333.1
8579,-3842.81,-40790.4,-3842.81,-40790.4
8580,-3842.81,-43470.8,-3842.81,-43470.8
8581,-3842.81,-44357,-3842.81,-44357
8582,-3842.81,-43393.6,-3842.81,-43393.6
8583,-3842.81,-43386.5,-3842.81,-43386.5
8584,-3842.81,-50987.4,-3842.81,-50987.4
8585,-3842.81,-55375.8,-3842.81,-55375.8
8586,-3842.81,-48542.8,-3842.81,-48542.8
8587,-3842.81,-49995.4,-3842.81,-49995.4
8588,-3842.81,-54335.4,-3842.81,-54335.4
8589,-3842.81,-48428,-3842.81,-48428
8590,-3842.81,-51442.1,-3842.81,-51442.1
8591,-3842.81,-56066.6,-3842.81,-56066.6
8592,-3842.81,-51658.3,-3842.81,-51658.3
8593,-3842.81,-54020.7,-3842.81,-54020.7
8594,-3842.81,-52160.1,-3842.81,-52160.1
8595,-3842.81,-58359.7,-3842.81,-58359.7
8596,-3842.81,-54302.3,-3842.81,-54302.3
8597,-3842.81,-50402.8,-3842.81,-50402.8
8598,-3842.81,-48394.4,-3842.81,-48394.4
8599,-3842.81,-44151.9,-3842.81,-44151.9
8600,-3842.81,-47143.5,-3842.81,-47143.5
8601,-3842.81,-48715.9,-3842.81,-48715.9
8602,-3842.81,-50158.6,-3842.81,-50158.6
8603,-3842.81,-49422.8,-3842.81,-49422.8
8604,-3842.81,-52183.8,-3842.81,-52183.8
8605,-3842.81,-52237.8,-3842.81,-52237.8
8606,-3842.81,-54665.2,-3842.81,-54665.2
8607,-3842.81,-49793.5,-3842.81,-49793.5
8608,-3842.81,-46346.1,-3842.81,-46346.1
8609,-3842.81,-47523.6,-3842.81,-47523.6
8610,-3842.81,-45090.1,-3842.81,-45090.1
8611,-3842.81,-53567.3,-3842.81,-53567.3
8612,-3842.81,-51240,-3842.81,-51240
8613,-3842.81,-48278.3,-3842.81,-48278.3
8614,-3842.81,-42415.4,-3842.81,-42415.4
8615,-3842.81,-49995.4,-3842.81,-49995.4
8616,-3842.81,-51220.2,-3842.81,-51220.2
8617,-3842.81,-47498.8,-3842.81,-47498.8
8618,-3842.81,-49344.1,-3842.81,-49344.1
8619,-3842.81,-41337.1,-3842.81,-41337.1
8620,-3842.81,-39389.4,-3842.81,-39389.4
8621,-3842.81,-41498.2,-3842.81,-41498.2
8622,-3842.81,-38037.4,-3842.81,-38037.4
8623,-3842.81,-38617.2,-3842.81,-38617.2
8624,-3842.81,-45939.8,-3842.81,-45939.8
8625,-3842.81,-39552,-3842.81,-39552
8626,-3842.81,-39409.7,-3842.81,-39409.7
8627,-3842.81,-46824.5,-3842.81,-46824.5
8628,-3842.81,-44551.4,-3842.81,-44551.4
8629,-3842.81,-46812.1,-3842.81,-46812.1
8630,-3842.81,-34536.5,-3842.81,-34536.5
8631,-3842.81,-32855,-3842.81,-32855
8632,-3842.81,-37333.4,-3842.81,-37333.4
8633,-3842.81,-37135.8,-3842.81,-37135.8
8634,-3842.81,-40369,-3842.81,-40369
8635,-3842.81,-46228.5,-3842.81,-46228.5
8636,-3842.81,-49868.2,-3842.81,-49868.2
8637,-3842.81,-48979,-3842.81,-48979
8638,-3842.81,-49894.4,-3842.81,-49894.4
8639,-3842.81,-50186.3,-3842.81,-50186.3
8640,-3842.81,-47725.6,-3842.81,-47725.6
8641,-3842.81,-49531.4,-3842.81,-49531.4
8642,-3842.81,-49359.3,-3842.81,-49359.3
8643,-3842.81,-43259.9,-3842.81,-43259.9
8644,-3842.81,-48030.4,-3842.81,-48030.4
8645,-3842.81,-39437.6,-3842.81,-39437.6
8646,-3842.81,-42384.1,-3842.81,-42384.1
8647,-3842.81,-38832,-3842.81,-38832
8648,-3842.81,-34681.4,-3842.81,-34681.4
8649,-3842.81,-29945.8,-3842.81,-29945.8
8650,-3842.81,-32660.7,-3842.81,-32660.7
8651,-3842.81,-35959.1,-3842.81,-35959.1
8652,-3842.81,-43368.4,-3842.81,-43368.4
8653,-3842.81,-45073.4,-3842.81,-45073.4
8654,-3842.81,-39487.7,-3842.81,-39487.7
8655,-3842.81,-42959,-3842.81,-42959
8656,-3842.81,-37988.1,-3842.81,-37988.1
8657,-3842.81,-46594.1,-3842.81,-46594.1
8658,-3842.81,-51470.8,-3842.81,-51470.8
8659,-3842.81,-50674.1,-3842.81,-50674.1
8660,-3842.81,-57707.9,-3842.81,-57707.9
8661,-3842.81,-54011,-3842.81,-54011
8662,-3842.81,-50728.2,-3842.81,-50728.2
8663,-3842.81,-47258.9,-3842.81,-47258.9
8664,-3842.81,-48834.5,-3842.81,-48834.5
8665,-3842.81,-47921.1,-3842.81,-47921.1
8666,-3842.81,-45423.9,-3842.81,-45423.9
8667,-3842.81,-50535.5,-3842.81,-50535.5
8668,-3842.81,-50075.8,-3842.81,-50075.8
8669,-3842.81,-49596.3,-3842.81,-49596.3
8670,-3842.81,-42613.7,-3842.81,-42613.7
8671,-3842.81,-43057,-3842.81,-43057
8672,-3842.81,-40114.6,-3842.81,-40114.6
8673,-3842.81,-40960.1,-3842.81,-40960.1
8674,-3842.81,-37686.4,-3842.81,-37686.4
8675,-3842.81,-40697.6,-3842.81,-40697.6
8676,-3842.81,-42987.7,-3842.81,-42987.7
8677,-3842.81,-43626.8,-3842.81,-43626.8
8678,-3842.81,-44325.6,-3842.81,-44325.6
8679,-3842.81,-46187.6,-3842.81,-46187.6
8680,-3842.81,-49189.7,-3842.81,-49189.7
8681,-3842.81,-47048.5,-3842.81,-47048.5
8682,-3842.81,-52606.5,-3842.81,-52606.5
8683,-3842.81,-47607.9,-3842.81,-47607.9
8684,-3842.81,-43726.6,-3842.81,-43726.6
8685,-3842.81,-48142.1,-3842.81,-48142.1
8686,-3842.81,-54031,-3842.81,-54031
8687,-3842.81,-50591.7,-3842.81,-50591.7
8688,-3842.81,-44963.6,-3842.81,-44963.6
8689,-3842.81,-49124.1,-3842.81,-49124.1
8690,-3842.81,-50117,-3842.81,-50117
8691,-3842.81,-45802.6,-3842.81,-45802.6
8692,-3842.81,-41676.8,-3842.81,-41676.8
8693,-3842.81,-36049.6,-3842.81,-36049.6
8694,-3842.81,-29100.9,-3842.81,-29100.9
8695,-3842.81,-27818,-3842.81,-27818
8696,-3842.81,-39527.9,-3842.81,-39527.9
8697,-3842.81,-44341.8,-3842.81,-44341.8
8698,-3842.81,-49698.6,-3842.81,-49698.6
8699,-3842.81,-45871.2,-3842.81,-45871.2
8700,-3842.81,-45576.8,-3842.81,-45576.8
8701,-3842.81,-47852.1,-3842.81,-47852.1
8702,-3842.81,-52497.1,-3842.81,-52497.1
8703,-3842.81,-45628.1,-3842.81,-45628.1
8704,-3842.81,-43769,-3842.81,-43769
8705,-3842.81,-45011.7,-3842.81,-45011.7
8706,-3842.81,-47683.6,-3842.81,-47683.6
8707,-3842.81,-47998.1,-3842.81,-47998.1
8708,-3842.81,-43810,-3842.81,-43810
8709,-3842.81,-52108.1,-3842.81,-52108.1
8710,-3842.81,-49560.2,-3842.81,-49560.2
8711,-3842.81,-52321.4,-3842.81,-52321.4
8712,-3842.81,-50462.4,-3842.81,-50462.4
8713,-3842.81,-47641.7,-3842.81,-47641.7
8714,-3842.81,-51234.7,-3842.81,-51234.7
8715,-3842.81,-57796.8,-3842.81,-57796.8
8716,-3842.81,-56608.8,-3842.81,-56608.8
8717,-3842.81,-53770.9,-3842.81,-53770.9
8718,-3842.81,-57905.3,-3842.81,-57905.3
8719,-3842.81,-59346.5,-3842.81,-59346.5
8720,-3842.81,-50571.1,-3842.81,-50571.1
8721,-3842.81,-56137.8,-3842.81,-56137.8
8722,-3842.81,-55601.9,-3842.81,-55601.9
8723,-3842.81,-57329.4,-3842.81,-57329.4
8724,-3842.81,-53934.2,-3842.81,-53934.2
8725,-3842.81,-54112.5,-3842.81,-54112.5
8726,-3842.81,-53849,-3842.81,-53849
8727,-3842.81,-53878.1,-3842.81,-53878.1
8728,-3842.81,-51141.3,-3842.81,-51141.3
8729,-3842.81,-50690.1,-3842.81,-50690.1
8730,-3842.81,-44082.8,-3842.81,-44082.8
8731,-3842.81,-46101.5,-3842.81,-46101.5
8732,-3842.81,-41929.4,-3842.81,-41929.4
8733,-3842.81,-36738,-3842.81,-36738
8734,-3842.81,-28417.3,-3842.81,-28417.3
8735,-3842.81,-19811.4,-3842.81,-19811.4
8736,-3842.81,-32274.3,-3842.81,-32274.3
8737,-3842.81,-25826.9,-3842.81,-25826.9
8738,-3842.81,-27264.8,-3842.81,-27264.8
8739,-3842.81,-24856.3,-3842.81,-24856.3
8740,-3842.81,-32883.4,-3842.81,-32883.4
8741,-3842.81,-29592.6,-3842.81,-29592.6
8742,-3842.81,-21454.9,-3842.81,-21454.9
8743,-3842.81,-21328.7,-3842.81,-21328.7
8744,-3842.81,-25903.1,-3842.81,-25903.1
8745,-3842.81,-37067.2,-3842.81,-37067.2
8746,-3842.81,-41779.1,-3842.81,-41779.1
8747,-3842.81,-34019.5,-3842.81,-34019.5
8748,-3842.81,-34441,-3842.81,-34441
8749,-3842.81,-38642.7,-3842.81,-38642.7
8750,-3842.81,-39351.8,-3842.81,-39351.8
8751,-3842.81,-36987.4,-3842.81,-36987.4
8752,-3842.81,-34453.8,-3842.81,-34453.8
8753,-3842.81,-28635.4,-3842.81,-28635.4
8754,-3842.81,-27911.1,-3842.81,-27911.1
8755,-3842.81,-32355.1,-3842.81,-32355.1
8756,-3842.81,-29182,-3842.81,-29182
8757,-3842.81,-25773.4,-3842.81,-25773.4
8758,-3842.81,-29971,-3842.81,-29971
8759,-3842.81,-27652.8,-3842.81,-27652.8
8760,-3842.81,-30671.3,-3842.81,-30671.3
8761,-3842.81,-27528.3,-3842.81,-27528.3
8762,-3842.81,-19380.1,-3842.81,-19380.1
8763,-3842.81,-15361.9,-3842.81,-15361.9
8764,-3842.81,-24519.7,-3842.81,-24519.7
8765,-3842.81,-20225.2,-3842.81,-20225.2
8766,-3842.81,-23518.7,-3842.81,-23518.7
8767,-3842.81,-23654.6,-3842.81,-23654.6
8768,-3842.81,-28523,-3842.81,-28523
8769,-3842.81,-33070.2,-3842.81,-33070.2
8770,-3842.81,-34552.1,-3842.81,-34552.1
8771,-3842.81,-41680,-3842.81,-41680
8772,-3842.81,-36719.6,-3842.81,-36719.6
8773,-3842.81,-28961.6,-3842.81,-28961.6
8774,-3842.81,-39074.2,-3842.81,-39074.2
8775,-3842.81,-38811.6,-3842.81,-38811.6
8776,-3842.81,-41875.7,-3842.81,-41875.7
8777,-3842.81,-40525.8,-3842.81,-40525.8
8778,-3842.81,-34919.2,-3842.81,-34919.2
8779,-3842.81,-42623.1,-3842.81,-42623.1
8780,-3842.81,-43813.1,-3842.81,-43813.1
8781,-3842.81,-41568.9,-3842.81,-41568.9
8782,-3842.81,-37248.5,-3842.81,-37248.5
8783,-3842.81,-40402.6,-3842.81,-40402.6
8784,-3842.81,-45153.6,-3842.81,-45153.6
8785,-3842.81,-41749.1,-3842.81,-41749.1
8786,-3842.81,-35255.3,-3842.81,-35255.3
8787,-3842.81,-31900.5,-3842.81,-31900.5
8788,-3842.81,-33424.1,-3842.81,-33424.1
8789,-3842.81,-41402.4,-3842.81,-41402.4
8790,-3842.81,-42039.9,-3842.81,-42039.9
8791,-3842.81,-41569.1,-3842.81,-41569.1
8792,-3842.81,-42124.4,-3842.81,-42124.4
8793,-3842.81,-50424.4,-3842.81,-50424.4
8794,-3842.81,-47277.9,-3842.81,-47277.9
8795,-3842.81,-55833.9,-3842.81,-55833.9
8796,-3842.81,-47638.3,-3842.81,-47638.3
8797,-3842.81,-51445,-3842.81,-51445
8798,-3842.81,-52465.9,-3842.81,-52465.9
8799,-3842.81,-54035.3,-3842.81,-54035.3
8800,-3842.81,-60359.4,-3842.81,-60359.4
8801,-3842.81,-59166.7,-3842.81,-59166.7
8802,-3842.81,-57438.1,-3842.81,-57438.1
8803,-3842.81,-58090.9,-3842.81,-58090.9
8804,-3842.81,-55713.8,-3842.81,-55713.8
8805,-3842.81,-64517.4,-3842.81,-64517.4
8806,-3842.81,-62652.9,-3842.81,-62652.9
8807,-3842.81,-74495.3,-3842.81,-74495.3
8808,-3842.81,-70949.5,-3842.81,-70949.5
8809,-3842.81,-70600.5,-3842.81,-70600.5
8810,-3842.81,-70941.1,-3842.81,-70941.1
8811,-3842.81,-59046.1,-3842.81,-59046.1
8812,-3842.81,-64180.2,-3842.81,-64180.2
8813,-3842.81,-52713.6,-3842.81,-52713.6
8814,-3842.81,-53320.8,-3842.81,-53320.8
8815,-3842.81,-52152.2,-3842.81,-52152.2
8816,-3842.81,-52829.6,-3842.81,-52829.6
8817,-3842.81,-56477.1,-3842.81,-56477.1
8818,-3842.81,-58777.6,-3842.81,-58777.6
8819,-3842.81,-51609.3,-3842.81,-51609.3
8820,-3842.81,-58017.6,-3842.81,-58017.6
8821,-3842.81,-51317.6,-3842.81,-51317.6
8822,-3842.81,-55044.7,-3842.81,-55044.7
8823,-3842.81,-47149.2,-3842.81,-47149.2
8824,-3842.81,-44616.8,-3842.81,-44616.8
8825,-3842.81,-42792.3,-3842.81,-42792.3
8826,-3842.81,-46308.5,-3842.81,-46308.5
8827,-3842.81,-44102.1,-3842.81,-44102.1
8828,-3842.81,-45702.5,-3842.81,-45702.5
8829,-3842.81,-45837.6,-3842.81,-45837.6
8830,-3842.81,-50666.7,-3842.81,-50666.7
8831,-3842.81,-50133.2,-3842.81,-50133.2
8832,-3842.81,-51705.5,-3842.81,-51705.5
8833,-3842.81,-50477.1,-3842.81,-50477.1
8834,-3842.81,-54438.2,-3842.81,-54438.2
8835,-3842.81,-55886.1,-3842.81,-55886.1
8836,-3842.81,-60445.5,-3842.81,-60445.5
8837,-3842.81,-66728.8,-3842.81,-66728.8
8838,-3842.81,-68073.9,-3842.81,-68073.9
8839,-3842.81,-60218.5,-3842.81,-60218.5
8840,-3842.81,-54673.7,-3842.81,-54673.7
8841,-3842.81,-54625.9,-3842.81,-54625.9
8842,-3842.81,-54561,-3842.81,-54561
8843,-3842.81,-54719,-3842.81,-54719
8844,-3842.81,-59971.5,-3842.81,-59971.5
8845,-3842.81,-63736.7,-3842.81,-63736.7
8846,-3842.81,-64035.3,-3842.81,-64035.3
8847,-3842.81,-72189.4,-3842.81,-72189.4
8848,-3842.81,-65259.6,-3842.81,-65259.6
8849,-3842.81,-66645.7,-3842.81,-66645.7
8850,-3842.81,-62119.9,-3842.81,-62119.9
8851,-3842.81,-51290.9,-3842.81,-51290.9
8852,-3842.81,-56485.4,-3842.81,-56485.4
8853,-3842.81,-50594.8,-3842.81,-50594.8
8854,-3842.81,-52559.8,-3842.81,-52559.8
8855,-3842.81,-43574.9,-3842.81,-43574.9
8856,-3842.81,-39089.9,-3842.81,-39089.9
8857,-3842.81,-34923.4,-3842.81,-34923.4
8858,-3842.81,-35920.6,-3842.81,-35920.6
8859,-3842.81,-36146.4,-3842.81,-36146.4
8860,-3842.81,-34446.1,-3842.81,-34446.1
8861,-3842.81,-44218.4,-3842.81,-44218.4
8862,-3842.81,-45754.3,-3842.81,-45754.3
8863,-3842.81,-40201.2,-3842.81,-40201.2
8864,-3842.81,-38320.1,-3842.81,-38320.1
8865,-3842.81,-39311.1,-3842.81,-39311.1
8866,-3842.81,-38361.8,-3842.81,-38361.8
8867,-3842.81,-39909,-3842.81,-39909
8868,-3842.81,-39062.8,-3842.81,-39062.8
8869,-3842.81,-43432.2,-3842.81,-43432.2
8870,-3842.81,-32925.4,-3842.81,-32925.4
8871,-3842.81,-31307.8,-3842.81,-31307.8
8872,-3842.81,-30113.5,-3842.81,-30113.5
8873,-3842.81,-27434.6,-3842.81,-27434.6
8874,-3842.81,-24578.9,-3842.81,-24578.9
8875,-3842.81,-20126.3,-3842.81,-20126.3
8876,-3842.81,-27984,-3842.81,-27984
8877,-3842.81,-29008.4,-3842.81,-29008.4
8878,-3842.81,-32064.1,-3842.81,-32064.1
8879,-3842.81,-33006.5,-3842.81,-33006.5
8880,-3842.81,-25578,-3842.81,-25578
8881,-3842.81,-33676.7,-3842.81,-33676.7
8882,-3842.81,-29574.1,-3842.81,-29574.1
8883,-3842.81,-25839.3,-3842.81,-25839.3
8884,-3842.81,-27562.6,-3842.81,-27562.6
8885,-3842.81,-20864.8,-3842.81,-20864.8
8886,-3842.81,-25274.7,-3842.81,-25274.7
8887,-3842.81,-26687.8,-3842.81,-26687.8
8888,-3842.81,-24836.6,-3842.81,-24836.6
8889,-3842.81,-22255.2,-3842.81,-22255.2
8890,-3842.81,-23222.9,-3842.81,-23222.9
8891,-3842.81,-24238.8,-3842.81,-24238.8
8892,-3842.81,-37307.6,-3842.81,-37307.6
8893,-3842.81,-39109,-3842.81,-39109
8894,-3842.81,-43009,-3842.81,-43009
8895,-3842.81,-44617.6,-3842.81,-44617.6
8896,-3842.81,-49953.9,-3842.81,-49953.9
8897,-3842.81,-52474.6,-3842.81,-52474.6
8898,-3842.81,-53336.6,-3842.81,-53336.6
8899,-3842.81,-57495.1,-3842.81,-57495.1
8900,-3842.81,-56289.9,-3842.81,-56289.9
8901,-3842.81,-51946.5,-3842.81,-51946.5
8902,-3842.81,-55571.8,-3842.81,-55571.8
8903,-3842.81,-58148.9,-3842.81,-58148.9
8904,-3842.81,-58232.1,-3842.81,-58232.1
8905,-3842.81,-54172.6,-3842.81,-54172.6
8906,-3842.81,-58026,-3842.81,-58026
8907,-3842.81,-59703.2,-3842.81,-59703.2
8908,-3842.81,-68480.6,-3842.81,-68480.6
8909,-3842.81,-67373,-3842.81,-67373
8910,-3842.81,-62471,-3842.81,-62471
8911,-3842.81,-61726,-3842.81,-61726
8912,-3842.81,-58837,-3842.81,-58837
8913,-3842.81,-67719.2,-3842.81,-67719.2
8914,-3842.81,-61555.4,-3842.81,-61555.4
8915,-3842.81,-64876.6,-3842.81,-64876.6
8916,-3842.81,-62714.2,-3842.81,-62714.2
8917,-3842.81,-53906.1,-3842.81,-53906.1
8918,-3842.81,-51242.3,-3842.81,-51242.3
8919,-3842.81,-54646.3,-3842.81,-54646.3
8920,-3842.81,-51058.4,-3842.81,-51058.4
8921,-3842.81,-49028.9,-3842.81,-49028.9
8922,-3842.81,-53681.4,-3842.81,-53681.4
8923,-3842.81,-54058.9,-3842.81,-54058.9
8924,-3842.81,-58771.6,-3842.81,-58771.6
8925,-3842.81,-51587.7,-3842.81,-51587.7
8926,-3842.81,-50791.6,-3842.81,-50791.6
8927,-3842.81,-44615.1,-3842.81,-44615.1
8928,-3842.81,-40890.8,-3842.81,-40890.8
8929,-3842.81,-32919.7,-3842.81,-32919.7
8930,-3842.81,-38594.2,-3842.81,-38594.2
8931,-3842.81,-28434.4,-3842.81,-28434.4
8932,-3842.81,-25826.8,-3842.81,-25826.8
8933,-3842.81,-28447.5,-3842.81,-28447.5
8934,-3842.81,-30595.5,-3842.81,-30595.5
8935,-3842.81,-36454.5,-3842.81,-36454.5
8936,-3842.81,-43054.2,-3842.81,-43054.2
8937,-3842.81,-45100.8,-3842.81,-45100.8
8938,-3842.81,-49547.8,-3842.81,-49547.8
8939,-3842.81,-54226.7,-3842.81,-54226.7
8940,-3842.81,-49256.9,-3842.81,-49256.9
8941,-3842.81,-44655.4,-3842.81,-44655.4
8942,-3842.81,-42229.7,-3842.81,-42229.7
8943,-3842.81,-38492.3,-3842.81,-38492.3
8944,-3842.81,-33895.6,-3842.81,-33895.6
8945,-3842.81,-32868.4,-3842.81,-32868.4
8946,-3842.81,-28442.4,-3842.81,-28442.4
8947,-3842.81,-32300.3,-3842.81,-32300.3
8948,-3842.81,-35167.7,-3842.81,-35167.7
8949,-3842.81,-37611,-3842.81,-37611
8950,-3842.81,-41784.8,-3842.81,-41784.8
8951,-3842.81,-38200.4,-3842.81,-38200.4
8952,-3842.81,-36087.7,-3842.81,-36087.7
8953,-3842.81,-32595.2,-3842.81,-32595.2
8954,-3842.81,-28877.8,-3842.81,-28877.8
8955,-3842.81,-34295,-3842.81,-34295
8956,-3842.81,-31436.7,-3842.81,-31436.7
8957,-3842.81,-33027.5,-3842.81,-33027.5
8958,-3842.81,-31743.3,-3842.81,-31743.3
8959,-3842.81,-37740.4,-3842.81,-37740.4
8960,-3842.81,-33464.6,-3842.81,-33464.6
8961,-3842.81,-41761.2,-3842.81,-41761.2
8962,-3842.81,-41174.1,-3842.81,-41174.1
8963,-3842.81,-43667.5,-3842.81,-43667.5
8964,-3842.81,-39498.7,-3842.81,-39498.7
8965,-3842.81,-46323.4,-3842.81,-46323.4
8966,-3842.81,-44377.4,-3842.81,-44377.4
8967,-3842.81,-45550.1,-3842.81,-45550.1
8968,-3842.81,-42806.7,-3842.81,-42806.7
8969,-3842.81,-42337.4,-3842.81,-42337.4
8970,-3842.81,-43494.5,-3842.81,-43494.5
8971,-3842.81,-46506.4,-3842.81,-46506.4
8972,-3842.81,-41796.2,-3842.81,-41796.2
8973,-3842.81,-39217.4,-3842.81,-39217.4
8974,-3842.81,-40224.3,-3842.81,-40224.3
8975,-3842.81,-44416.5,-3842.81,-44416.5
8976,-3842.81,-43532.9,-3842.81,-43532.9
8977,-3842.81,-41375.2,-3842.81,-41375.2
8978,-3842.81,-48157.5,-3842.81,-48157.5
8979,-3842.81,-48472.7,-3842.81,-48472.7
8980,-3842.81,-52581.9,-3842.81,-52581.9
8981,-3842.81,-52687.9,-3842.81,-52687.9
8982,-3842.81,-41933.7,-3842.81,-41933.7
8983,-3842.81,-37622.9,-3842.81,-37622.9
8984,-3842.81,-42752.5,-3842.81,-42752.5
8985,-3842.81,-37655.3,-3842.81,-37655.3
8986,-3842.81,-45993.7,-3842.81,-45993.7
8987,-3842.81,-41251.3,-3842.81,-41251.3
8988,-3842.81,-37926.1,-3842.81,-37926.1
8989,-3842.81,-37223.3,-3842.81,-37223.3
8990,-3842.81,-34975.2,-3842.81,-34975.2
8991,-3842.81,-37794.2,-3842.81,-37794.2
8992,-3842.81,-32617.2,-3842.81,-32617.2
8993,-3842.81,-35044.4,-3842.81,-35044.4
8994,-3842.81,-38077.9,-3842.81,-38077.9
8995,-3842.81,-29756.4,-3842.81,-29756.4
8996,-3842.81,-37336.3,-3842.81,-37336.3
8997,-3842.81,-34893,-3842.81,-34893
8998,-3842.81,-26296.2,-3842.81,-26296.2
8999,-3842.81,-26745.8,-3842.81,-26745.8
9000,-3842.81,-20695.3,-3842.81,-20695.3
9001,-3842.81,-23423.7,-3842.81,-23423.7
9002,-3842.81,-22407.5,-3842.81,-22407.5
9003,-3842.81,-17113.3,-3842.81,-17113.3
9004,-3842.81,-24734.9,-3842.81,-24734.9
9005,-3842.81,-25901.8,-3842.81,-25901.8
9006,-3842.81,-21055.5,-3842.81,-21055.5
9007,-3842.81,-28888.5,-3842.81,-28888.5
9008,-3842.81,-19750.2,-3842.81,-19750.2
9009,-3842.81,-27091.4,-3842.81,-27091.4
9010,-3842.81,-28668.3,-3842.81,-28668.3
9011,-3842.81,-26370.1,-3842.81,-26370.1
9012,-3842.81,-25350.7,-3842.81,-25350.7
9013,-3842.81,-24885.6,-3842.81,-24885.6
9014,-3842.81,-33063.2,-3842.81,-33063.2
9015,-3842.81,-40246.6,-3842.81,-40246.6
9016,-3842.81,-50700.3,-3842.81,-50700.3
9017,-3842.81,-44856.3,-3842.81,-44856.3
9018,-3842.81,-46139.6,-3842.81,-46139.6
9019,-3842.81,-48375.6,-3842.81,-48375.6
9020,-3842.81,-47727.9,-3842.81,-47727.9
9021,-3842.81,-48103.1,-3842.81,-48103.1
9022,-3842.81,-43572.6,-3842.81,-43572.6
9023,-3842.81,-45686.3,-3842.81,-45686.3
9024,-3842.81,-52996.5,-3842.81,-52996.5
9025,-3842.81,-48287.2,-3842.81,-48287.2
9026,-3842.81,-48731.3,-3842.81,-48731.3
9027,-3842.81,-49772.7,-3842.81,-49772.7
9028,-3842.81,-48303.7,-3842.81,-48303.7
9029,-3842.81,-49222.8,-3842.81,-49222.8
9030,-3842.81,-47870.1,-3842.81,-47870.1
9031,-3842.81,-50508.4,-3842.81,-50508.4
9032,-3842.81,-54315,-3842.81,-54315
9033,-3842.81,-63934.1,-3842.81,-63934.1
9034,-3842.81,-61009.8,-3842.81,-61009.8
9035,-3842.81,-62515.9,-3842.81,-62515.9
9036,-3842.81,-67046.9,-3842.81,-67046.9
9037,-3842.81,-64327.8,-3842.81,-64327.8
9038,-3842.81,-63443.4,-3842.81,-63443.4
9039,-3842.81,-60948.1,-3842.81,-60948.1
9040,-3842.81,-56906.9,-3842.81,-56906.9
9041,-3842.81,-55268.4,-3842.81,-55268.4
9042,-3842.81,-54446.5,-3842.81,-54446.5
9043,-3842.81,-51591.5,-3842.81,-51591.5
9044,-3842.81,-59252.7,-3842.81,-59252.7
9045,-3842.81,-62478.1,-3842.81,-62478.1
9046,-3842.81,-56695.3,-3842.81,-56695.3
9047,-3842.81,-42789.8,-3842.81,-42789.8
9048,-3842.81,-40927.1,-3842.81,-40927.1
9049,-3842.81,-39020.7,-3842.81,-39020.7
9050,-3842.81,-43614.8,-3842.81,-43614.8
9051,-3842.81,-42904.9,-3842.81,-42904.9
9052,-3842.81,-42677,-3842.81,-42677
9053,-3842.81,-34503.3,-3842.81,-34503.3
9054,-3842.81,-39667.2,-3842.81,-39667.2
