generation,best,average,best_value,average_value
8993,120.382,-200.428,120.382,-200.428
8994,120.382,-482.157,120.382,-482.157
8995,120.382,-200.415,120.382,-200.415
8996,120.382,-39.9939,120.382,-39.9939
8997,120.382,-80.324,120.382,-80.324
8998,120.382,-40.0812,120.382,-40.0812
8999,120.382,0.0626788,120.382,0.0626788
9000,120.382,-280.742,120.382,-280.742
9001,120.382,-120.809,120.382,-120.809
9002,120.382,120.382,120.382,120.382
9003,120.382,-360.909,120.382,-360.909
9004,120.382,-240.446,120.382,-240.446
9005,120.382,40.3091,120.382,40.3091
9006,120.382,-200.07,120.382,-200.07
9007,120.382,-481.773,120.382,-481.773
9008,120.382,0.271344,120.382,0.271344
9009,120.382,-120.17,120.382,-120.17
9010,120.382,-360.984,120.382,-360.984
9011,120.382,-439.471,120.382,-439.471
9012,120.382,-360.924,120.382,-360.924
9013,120.382,-239.873,120.382,-239.873
9014,120.382,-279.001,120.382,-279.001
9015,120.382,-240.739,120.382,-240.739
9016,120.382,-200.797,120.382,-200.797
9017,120.382,-641.463,120.382,-641.463
9018,120.382,-120.139,120.382,-120.139
9019,120.382,-320.773,120.382,-320.773
9020,120.382,-359.012,120.382,-359.012
9021,120.382,-599.927,120.382,-599.927
9022,120.382,-80.0968,120.382,-80.0968
9023,120.382,-321.109,120.382,-321.109
9024,120.382,-279.53,120.382,-279.53
9025,120.382,-677.665,120.382,-677.665
9026,120.382,-160.19,120.382,-160.19
9027,120.382,-401.557,120.382,-401.557
9028,120.382,-240.411,120.382,-240.411
9029,120.382,-240.49,120.382,-240.49
9030,120.382,40.005,120.382,40.005
9031,120.382,-120.414,120.382,-120.414
9032,120.382,40.1429,120.382,40.1429
9033,120.382,-240.953,120.382,-240.953
9034,120.382,-360.745,120.382,-360.745
9035,120.382,-160.159,120.382,-160.159
9036,120.382,-280.966,120.382,-280.966
9037,120.382,-280.671,120.382,-280.671
9038,120.382,-722.168,120.382,-722.168
9039,120.382,-1241.27,120.382,-1241.27
9040,120.382,120.382,120.382,120.382
9041,120.382,0.0345831,120.382,0.0345831
9042,120.382,-160.703,120.382,-160.703
9043,120.382,-479.604,120.382,-479.604
9044,120.382,-399.95,120.382,-399.95
9045,120.382,-400.953,120.382,-400.953
9046,120.382,-440.079,120.382,-440.079
9047,120.382,-598.835,120.382,-598.835
9048,120.382,-441.349,120.382,-441.349
9049,120.382,-160.215,120.382,-160.215
9050,120.382,-160.82,120.382,-160.82
9051,120.382,-199.621,120.382,-199.621
9052,120.382,-719.203,120.382,-719.203
9053,120.382,-1037.9,120.382,-1037.9
9054,120.382,-80.1588,120.382,-80.1588
9055,120.382,-839.541,120.382,-839.541
9056,120.382,-359.323,120.382,-359.323
9057,120.382,-760.088,120.382,-760.088
9058,120.382,-80.7676,120.382,-80.7676
9059,120.382,-601.374,120.382,-601.374
9060,120.382,-720.78,120.382,-720.78
9061,120.382,-760.73,120.382,-760.73
9062,120.382,-160.166,120.382,-160.166
9063,120.382,-480.916,120.382,-480.916
9064,120.382,-439.692,120.382,-439.692
9065,120.382,-120.542,120.382,-120.542
9066,120.382,-39.2892,120.382,-39.2892
9067,120.382,-239.595,120.382,-239.595
9068,120.382,0.0308127,120.382,0.0308127
9069,120.382,-159.208,120.382,-159.208
9070,120.382,-441.065,120.382,-441.065
9071,120.382,-642.27,120.382,-642.27
9072,120.382,-159.84,120.382,-159.84
9073,120.382,-200.494,120.382,-200.494
9074,120.382,-79.9125,120.382,-79.9125
9075,120.382,-360.624,120.382,-360.624
9076,120.382,-440.462,120.382,-440.462
9077,120.382,-279.209,120.382,-279.209
9078,120.382,-561.541,120.382,-561.541
9079,120.382,-320.874,120.382,-320.874
9080,120.382,-120.593,120.382,-120.593
9081,120.382,-760.345,120.382,-760.345
9082,120.382,-601.644,120.382,-601.644
9083,120.382,-279.107,120.382,-279.107
9084,120.382,-238.754,120.382,-238.754
9085,120.382,-276.622,120.382,-276.622
9086,120.382,0.032157,120.382,0.032157
9087,120.382,-280.077,120.382,-280.077
9088,120.382,-80.3241,120.382,-80.3241
9089,120.382,-238.743,120.382,-238.743
9090,120.382,-560.536,120.382,-560.536
9091,120.382,-160.344,120.382,-160.344
9092,120.382,-560.091,120.382,-560.091
9093,120.382,-1354.19,120.382,-1354.19
9094,120.382,-481.321,120.382,-481.321
9095,120.382,-1001.85,120.382,-1001.85
9096,120.382,-280.789,120.382,-280.789
9097,120.382,-522.203,120.382,-522.203
9098,120.382,-320.809,120.382,-320.809
9099,120.382,-39.7673,120.382,-39.7673
9100,120.382,-561.886,120.382,-561.886
9101,120.382,-320.09,120.382,-320.09
9102,120.382,-80.2957,120.382,-80.2957
9103,120.382,-238.799,120.382,-238.799
9104,120.382,-401.035,120.382,-401.035
9105,120.382,-80.191,120.382,-80.191
9106,120.382,-321.128,120.382,-321.128
9107,120.382,-160.714,120.382,-160.714
9108,120.382,-200.61,120.382,-200.61
9109,120.382,80.2993,120.382,80.2993
9110,120.382,-240.52,120.382,-240.52
9111,120.382,-321.19,120.382,-321.19
9112,120.382,-39.9948,120.382,-39.9948
9113,120.382,-361.092,120.382,-361.092
9114,120.382,-319.763,120.382,-319.763
9115,120.382,-240.334,120.382,-240.334
9116,120.382,-200.53,120.382,-200.53
9117,120.382,-240.445,120.382,-240.445
9118,120.382,-160.182,120.382,-160.182
9119,120.382,-400.561,120.382,-400.561
9120,120.382,-401.195,120.382,-401.195
9121,120.382,-39.1583,120.382,-39.1583
9122,120.382,-40.1209,120.382,-40.1209
9123,120.382,-79.7902,120.382,-79.7902
9124,120.382,-321.07,120.382,-321.07
9125,120.382,-481.747,120.382,-481.747
9126,120.382,-718.918,120.382,-718.918
9127,120.382,-279.023,120.382,-279.023
9128,120.382,-398.767,120.382,-398.767
9129,120.382,-80.3403,120.382,-80.3403
9130,120.382,-0.075689,120.382,-0.075689
9131,120.382,-38.5232,120.382,-38.5232
9132,120.382,-79.6642,120.382,-79.6642
9133,120.382,-120.352,120.382,-120.352
9134,120.382,-319.742,120.382,-319.742
9135,120.382,-360.955,120.382,-360.955
9136,120.382,-360.195,120.382,-360.195
9137,120.382,0.304377,120.382,0.304377
9138,120.382,40.1582,120.382,40.1582
9139,120.382,-321.627,120.382,-321.627
9140,120.382,-320.235,120.382,-320.235
9141,120.382,-280.958,120.382,-280.958
9142,120.382,-200.458,120.382,-200.458
9143,120.382,-199.499,120.382,-199.499
9144,120.382,-401.215,120.382,-401.215
9145,120.382,-278.658,120.382,-278.658
9146,120.382,-201.407,120.382,-201.407
9147,120.382,-280.82,120.382,-280.82
9148,120.382,-240.844,120.382,-240.844
9149,120.382,-40.016,120.382,-40.016
9150,120.382,-200.38,120.382,-200.38
9151,120.382,40.4419,120.382,40.4419
9152,120.382,-40.0267,120.382,-40.0267
9153,120.382,0.0926857,120.382,0.0926857
9154,120.382,-120.455,120.382,-120.455
9155,120.382,-38.4335,120.382,-38.4335
9156,120.382,-280.891,120.382,-280.891
9157,120.382,-79.8686,120.382,-79.8686
9158,120.382,-79.7191,120.382,-79.7191
9159,120.382,-0.0748754,120.382,-0.0748754
9160,120.382,-280.649,120.382,-280.649
9161,120.382,-200.512,120.382,-200.512
9162,120.382,-399.49,120.382,-399.49
9163,120.382,-199.752,120.382,-199.752
9164,120.382,-160.394,120.382,-160.394
9165,120.382,-681.307,120.382,-681.307
9166,120.382,1.6252,120.382,1.6252
9167,120.382,-200.933,120.382,-200.933
9168,120.382,-279.83,120.382,-279.83
9169,120.382,-240.909,120.382,-240.909
9170,120.382,-360.324,120.382,-360.324
9171,120.382,-400.386,120.382,-400.386
9172,120.382,40.909,120.382,40.909
9173,120.382,-160.824,120.382,-160.824
9174,120.382,120.382,120.382,120.382
9175,120.382,-200.813,120.382,-200.813
9176,120.382,120.382,120.382,120.382
9177,120.382,-120.272,120.382,-120.272
9178,120.382,120.382,120.382,120.382
9179,120.382,-281.148,120.382,-281.148
9180,120.382,-440.419,120.382,-440.419
9181,120.382,-280.636,120.382,-280.636
9182,120.382,-80.0778,120.382,-80.0778
9183,120.382,-80.4061,120.382,-80.4061
9184,120.382,-119.774,120.382,-119.774
9185,120.382,-681.308,120.382,-681.308
9186,120.382,-522.401,120.382,-522.401
9187,120.382,-321.198,120.382,-321.198
9188,120.382,-718.021,120.382,-718.021
9189,120.382,-798.555,120.382,-798.555
9190,120.382,-641.594,120.382,-641.594
9191,120.382,40.2232,120.382,40.2232
9192,120.382,-159.974,120.382,-159.974
9193,120.382,-79.9005,120.382,-79.9005
9194,120.382,-280.697,120.382,-280.697
9195,120.382,-79.7191,120.382,-79.7191
9196,120.382,-200.295,120.382,-200.295
9197,120.382,-318.888,120.382,-318.888
9198,120.382,-160.482,120.382,-160.482
9199,120.382,-398.849,120.382,-398.849
9200,120.382,-517.059,120.382,-517.059
9201,120.382,120.382,120.382,120.382
9202,120.382,-321.346,120.382,-321.346
9203,120.382,-120.275,120.382,-120.275
9204,120.382,-78.5436,120.382,-78.5436
9205,120.382,-361.348,120.382,-361.348
9206,120.382,-842.26,120.382,-842.26
9207,120.382,-515.349,120.382,-515.349
9208,120.382,-1040.96,120.382,-1040.96
9209,120.382,-719.735,120.382,-719.735
9210,120.382,-519.487,120.382,-519.487
9211,120.382,-481.74,120.382,-481.74
9212,120.382,-320.59,120.382,-320.59
9213,120.382,-80.1861,120.382,-80.1861
9214,120.382,-40.0059,120.382,-40.0059
9215,120.382,-200.828,120.382,-200.828
9216,120.382,-199.141,120.382,-199.141
9217,120.382,-1359.54,120.382,-1359.54
9218,120.382,-1119.43,120.382,-1119.43
9219,120.382,-677.185,120.382,-677.185
9220,120.382,-639.211,120.382,-639.211
9221,120.382,-595.537,120.382,-595.537
9222,120.382,-200.743,120.382,-200.743
9223,120.382,-440.412,120.382,-440.412
9224,120.382,-520.908,120.382,-520.908
9225,120.382,-559.377,120.382,-559.377
9226,120.382,-358.765,120.382,-358.765
9227,120.382,120.382,120.382,120.382
9228,120.382,-39.868,120.382,-39.868
9229,120.382,120.382,120.382,120.382
9230,120.382,-38.712,120.382,-38.712
9231,120.382,0.356239,120.382,0.356239
9232,120.382,120.382,120.382,120.382
9233,120.382,-399.47,120.382,-399.47
9234,120.382,-240.223,120.382,-240.223
9235,120.382,120.382,120.382,120.382
9236,120.382,-439.965,120.382,-439.965
9237,120.382,-80.1783,120.382,-80.1783
9238,120.382,-479.937,120.382,-479.937
9239,120.382,-320.784,120.382,-320.784
9240,120.382,-320.941,120.382,-320.941
9241,120.382,120.382,120.382,120.382
9242,120.382,-561.35,120.382,-561.35
9243,120.382,-601.44,120.382,-601.44
9244,120.382,-762.56,120.382,-762.56
9245,120.382,-1040.67,120.382,-1040.67
9246,120.382,-599.623,120.382,-599.623
9247,120.382,-953.97,120.382,-953.97
9248,120.382,-239.348,120.382,-239.348
9249,120.382,40.3275,120.382,40.3275
9250,120.382,120.382,120.382,120.382
9251,120.382,-320.171,120.382,-320.171
9252,120.382,-40.0072,120.382,-40.0072
9253,120.382,-200.413,120.382,-200.413
9254,120.382,120.382,120.382,120.382
9255,120.382,-238.709,120.382,-238.709
9256,120.382,-360.996,120.382,-360.996
9257,120.382,-240.64,120.382,-240.64
9258,120.382,-240.216,120.382,-240.216
9259,120.382,-80.246,120.382,-80.246
9260,120.382,-240.807,120.382,-240.807
9261,120.382,-160.107,120.382,-160.107
9262,120.382,40.2065,120.382,40.2065
9263,120.382,-119.533,120.382,-119.533
9264,120.382,-520.801,120.382,-520.801
9265,120.382,-481.61,120.382,-481.61
9266,120.382,-361.508,120.382,-361.508
9267,120.382,-481.632,120.382,-481.632
9268,120.382,-200.575,120.382,-200.575
9269,120.382,-440.922,120.382,-440.922
9270,120.382,-200.01,120.382,-200.01
9271,120.382,-638.579,120.382,-638.579
9272,120.382,-840.507,120.382,-840.507
9273,120.382,-80.5315,120.382,-80.5315
9274,120.382,-40.1709,120.382,-40.1709
9275,120.382,-160.485,120.382,-160.485
9276,120.382,-120.24,120.382,-120.24
9277,120.382,120.382,120.382,120.382
9278,120.382,-160.329,120.382,-160.329
9279,120.382,-361.101,120.382,-361.101
9280,120.382,-360.29,120.382,-360.29
9281,120.382,-200.391,120.382,-200.391
9282,120.382,120.382,120.382,120.382
9283,120.382,0.409401,120.382,0.409401
9284,120.382,0.409401,120.382,0.409401
9285,120.382,-361.272,120.382,-361.272
9286,120.382,-677.8,120.382,-677.8
9287,120.382,-399.736,120.382,-399.736
9288,120.382,-79.328,120.382,-79.328
9289,120.382,39.9991,120.382,39.9991
9290,120.382,-480.022,120.382,-480.022
9291,120.382,-519.884,120.382,-519.884
9292,120.382,-997.682,120.382,-997.682
9293,120.382,-481.291,120.382,-481.291
9294,120.382,-119.003,120.382,-119.003
9295,120.382,120.382,120.382,120.382
9296,120.382,-40.0761,120.382,-40.0761
9297,120.382,-120.319,120.382,-120.319
9298,120.382,-280.485,120.382,-280.485
9299,120.382,-560.958,120.382,-560.958
9300,120.382,-561.43,120.382,-561.43
9301,120.382,-1118.81,120.382,-1118.81
9302,120.382,-1952.98,120.382,-1952.98
9303,120.382,-758.111,120.382,-758.111
9304,120.382,-160.451,120.382,-160.451
9305,120.382,-240.832,120.382,-240.832
9306,120.382,-201.026,120.382,-201.026
9307,120.382,-80.2494,120.382,-80.2494
9308,120.382,0.378945,120.382,0.378945
9309,120.382,-119.917,120.382,-119.917
9310,120.382,-39.7562,120.382,-39.7562
9311,120.382,-159.389,120.382,-159.389
9312,120.382,0.838748,120.382,0.838748
9313,120.382,39.9059,120.382,39.9059
9314,120.382,-281.223,120.382,-281.223
9315,120.382,-39.9751,120.382,-39.9751
9316,120.382,-160.675,120.382,-160.675
9317,120.382,-120.111,120.382,-120.111
9318,120.382,-280.342,120.382,-280.342
9319,120.382,40.1301,120.382,40.1301
9320,120.382,0.282379,120.382,0.282379
9321,120.382,40.1652,120.382,40.1652
9322,120.382,-200.964,120.382,-200.964
9323,120.382,-120.275,120.382,-120.275
9324,120.382,40.1301,120.382,40.1301
9325,120.382,-240.748,120.382,-240.748
9326,120.382,-199.067,120.382,-199.067
9327,120.382,-198.979,120.382,-198.979
9328,120.382,-439.941,120.382,-439.941
9329,120.382,-118.828,120.382,-118.828
9330,120.382,-0.0781025,120.382,-0.0781025
9331,120.382,-240.541,120.382,-240.541
9332,120.382,-279.994,120.382,-279.994
9333,120.382,-521.481,120.382,-521.481
9334,120.382,-240.415,120.382,-240.415
9335,120.382,120.382,120.382,120.382
9336,120.382,-120.025,120.382,-120.025
9337,120.382,-200.741,120.382,-200.741
9338,120.382,-116.974,120.382,-116.974
9339,120.382,120.382,120.382,120.382
9340,120.382,-400.903,120.382,-400.903
9341,120.382,-599.05,120.382,-599.05
9342,120.382,80.2993,120.382,80.2993
9343,120.382,-161.008,120.382,-161.008
9344,120.382,-40.1419,120.382,-40.1419
9345,120.382,40.1301,120.382,40.1301
9346,120.382,-79.5128,120.382,-79.5128
9347,120.382,-241.245,120.382,-241.245
9348,120.382,40.1212,120.382,40.1212
9349,120.382,40.2376,120.382,40.2376
9350,120.382,-280.533,120.382,-280.533
9351,120.382,-0.0632534,120.382,-0.0632534
9352,120.382,-200.248,120.382,-200.248
9353,120.382,-0.0769825,120.382,-0.0769825
9354,120.382,-441.017,120.382,-441.017
9355,120.382,-601.452,120.382,-601.452
9356,120.382,-1004,120.382,-1004
9357,120.382,-1762.14,120.382,-1762.14
9358,120.382,-921.718,120.382,-921.718
9359,120.382,-840.109,120.382,-840.109
9360,120.382,-683.123,120.382,-683.123
9361,120.382,-1044.32,120.382,-1044.32
9362,120.382,-799.507,120.382,-799.507
9363,120.382,-478.24,120.382,-478.24
9364,120.382,-279.349,120.382,-279.349
9365,120.382,-160.257,120.382,-160.257
9366,120.382,-360.646,120.382,-360.646
9367,120.382,-680.085,120.382,-680.085
9368,120.382,-361.015,120.382,-361.015
9369,120.382,-441.928,120.382,-441.928
9370,120.382,-120.495,120.382,-120.495
9371,120.382,40.1582,120.382,40.1582
9372,120.382,-0.312014,120.382,-0.312014
9373,120.382,-120.096,120.382,-120.096
9374,120.382,-200.187,120.382,-200.187
9375,120.382,-160.52,120.382,-160.52
9376,120.382,39.9991,120.382,39.9991
9377,120.382,-39.8557,120.382,-39.8557
9378,120.382,-281.182,120.382,-281.182
9379,120.382,-80.1679,120.382,-80.1679
9380,120.382,-360.655,120.382,-360.655
9381,120.382,-0.0720225,120.382,-0.0720225
9382,120.382,-120.192,120.382,-120.192
9383,120.382,1.69225,120.382,1.69225
9384,120.382,-440.819,120.382,-440.819
9385,120.382,-561.814,120.382,-561.814
9386,120.382,-40.0139,120.382,-40.0139
9387,120.382,-400.799,120.382,-400.799
9388,120.382,-280.621,120.382,-280.621
9389,120.382,-199.802,120.382,-199.802
9390,120.382,-359.035,120.382,-359.035
9391,120.382,80.2234,120.382,80.2234
9392,120.382,-480.686,120.382,-480.686
9393,120.382,-680.589,120.382,-680.589
9394,120.382,-402.289,120.382,-402.289
9395,120.382,-240.84,120.382,-240.84
9396,120.382,-521.373,120.382,-521.373
9397,120.382,-160.028,120.382,-160.028
9398,120.382,-40.317,120.382,-40.317
9399,120.382,-357.076,120.382,-357.076
9400,120.382,-160.625,120.382,-160.625
9401,120.382,-160.264,120.382,-160.264
9402,120.382,-321.136,120.382,-321.136
9403,120.382,-841.66,120.382,-841.66
9404,120.382,-1439.96,120.382,-1439.96
9405,120.382,-880.721,120.382,-880.721
9406,120.382,-836.66,120.382,-836.66
9407,120.382,-361.284,120.382,-361.284
9408,120.382,-276.372,120.382,-276.372
9409,120.382,-200.991,120.382,-200.991
9410,120.382,-320.888,120.382,-320.888
9411,120.382,-78.4562,120.382,-78.4562
9412,120.382,-399.508,120.382,-399.508
9413,120.382,40.2705,120.382,40.2705
9414,120.382,40.2662,120.382,40.2662
9415,120.382,-360.943,120.382,-360.943
9416,120.382,-80.2074,120.382,-80.2074
9417,120.382,-482.195,120.382,-482.195
9418,120.382,-241.115,120.382,-241.115
9419,120.382,-319.071,120.382,-319.071
9420,120.382,-200.009,120.382,-200.009
9421,120.382,-279.373,120.382,-279.373
9422,120.382,-279.012,120.382,-279.012
9423,120.382,-200.596,120.382,-200.596
9424,120.382,-120.201,120.382,-120.201
9425,120.382,-240.718,120.382,-240.718
9426,120.382,120.382,120.382,120.382
9427,120.382,-39.7854,120.382,-39.7854
9428,120.382,-602.433,120.382,-602.433
9429,120.382,-281.285,120.382,-281.285
9430,120.382,-801.026,120.382,-801.026
9431,120.382,-200.761,120.382,-200.761
9432,120.382,-160.513,120.382,-160.513
9433,120.382,-320.554,120.382,-320.554
9434,120.382,-320.95,120.382,-320.95
9435,120.382,80.3323,120.382,80.3323
9436,120.382,40.1652,120.382,40.1652
9437,120.382,80.3323,120.382,80.3323
9438,120.382,-80.2412,120.382,-80.2412
9439,120.382,-320.339,120.382,-320.339
9440,120.382,-200.558,120.382,-200.558
9441,120.382,120.382,120.382,120.382
9442,120.382,40.2861,120.382,40.2861
9443,120.382,-120.481,120.382,-120.481
9444,120.382,-80.0805,120.382,-80.0805
9445,120.382,-401.314,120.382,-401.314
9446,120.382,-359.067,120.382,-359.067
9447,120.382,-279.642,120.382,-279.642
9448,120.382,-321.141,120.382,-321.141
9449,120.382,-401.585,120.382,-401.585
9450,120.382,-160.42,120.382,-160.42
9451,120.382,-762.743,120.382,-762.743
9452,120.382,-318.482,120.382,-318.482
9453,120.382,-559.31,120.382,-559.31
9454,120.382,-279.289,120.382,-279.289
9455,120.382,-159.641,120.382,-159.641
9456,120.382,-240.612,120.382,-240.612
9457,120.382,-519.577,120.382,-519.577
9458,120.382,-119.959,120.382,-119.959
9459,120.382,120.382,120.382,120.382
9460,120.382,-560.072,120.382,-560.072
9461,120.382,40.4264,120.382,40.4264
9462,120.382,120.382,120.382,120.382
9463,120.382,-0.22013,120.382,-0.22013
9464,120.382,-80.3775,120.382,-80.3775
9465,120.382,80.2728,120.382,80.2728
9466,120.382,-240.707,120.382,-240.707
9467,120.382,-759.168,120.382,-759.168
9468,120.382,-355.667,120.382,-355.667
9469,120.382,-519.794,120.382,-519.794
9470,120.382,-436.845,120.382,-436.845
9471,120.382,-317.334,120.382,-317.334
9472,120.382,-319.574,120.382,-319.574
9473,120.382,-160.251,120.382,-160.251
9474,120.382,-720.257,120.382,-720.257
9475,120.382,-240.503,120.382,-240.503
9476,120.382,-521.309,120.382,-521.309
9477,120.382,-442.01,120.382,-442.01
9478,120.382,-160.221,120.382,-160.221
9479,120.382,-721.093,120.382,-721.093
9480,120.382,40.2197,120.382,40.2197
9481,120.382,-40.1309,120.382,-40.1309
9482,120.382,-159.954,120.382,-159.954
9483,120.382,-119.774,120.382,-119.774
9484,120.382,-960.932,120.382,-960.932
9485,120.382,-160.001,120.382,-160.001
9486,120.382,-79.8421,120.382,-79.8421
9487,120.382,-120.152,120.382,-120.152
9488,120.382,-0.0720225,120.382,-0.0720225
9489,120.382,-160.332,120.382,-160.332
9490,120.382,80.3121,120.382,80.3121
9491,120.382,-80.1759,120.382,-80.1759
9492,120.382,-401.676,120.382,-401.676
9493,120.382,120.382,120.382,120.382
9494,120.382,-681.061,120.382,-681.061
9495,120.382,40.0592,120.382,40.0592
9496,120.382,0.283013,120.382,0.283013
9497,120.382,-159.886,120.382,-159.886
9498,120.382,-280.731,120.382,-280.731
9499,120.382,-640.713,120.382,-640.713
